order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0235	0.2683	0.0446	0.611	0	0	-93.8	29
0	0	0	0	0	0	0	0	0	0
1	1	0.021	0.0491	0.0091	0.134	0.138	19.9	15.6	132.5
1	1	0.0083	0.0054	0.0027	0.109	0.143	84.7	10.5	96.9
1	1	0.0186	0.1323	0.0267	0.444	0.087	77.8	-12.1	100
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0099	0.003	0.074	0.304	109.2	-29.1	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0185	0.0146	0.0032	0.054	0.324	0	-106.7	34.8
1	1	0.005	0.0014	0.0011	0.072	0.165	49.1	-144.9	64.9
