order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.049	0.435	0.0402	0.309	0	0	146.7	80.4
1	1	0.0371	0.2393	0.0274	0.254	0.07	101.3	124.9	126.8
2	23	0.0223	0.1585	0.0239	0.29	0.173	126.2	58.3	121.1
0	0	0	0	0	0	0	0	0	0
2	23	0.0319	0.3353	0.0432	0.447	0.244	84.9	149.2	92.8
3	3	0.0411	0.1019	0.0099	0.077	0.155	126.7	-62.9	71.4
3	3	0.0206	0.0383	0.0074	0.115	0.061	134.5	158.4	96.2
2	23	0.0103	0.0237	0.0092	0.286	0.188	88.9	-57.1	40.3
3	5	0.0251	0.105	0.017	0.219	0.252	39.7	-173	69.8
0	0	0	0	0	0	0	0	0	0
3	5	0.0203	0.0173	0.0034	0.053	0.193	48.8	-145.2	140
2	23	0.0223	0.1578	0.0283	0.405	0.334	145.3	9.8	61.5
0	0	0	0	0	0	0	0	0	0
2	23	0.0223	0.1597	0.0283	0.399	0.333	94.2	-82.6	40.1
0	0	0	0	0	0	0	0	0	0
2	23	0.0243	0.0454	0.0075	0.098	0.164	130.5	-90.1	154.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0113	0.0112	0.004	0.111	0.431	22.2	-16.4	63.4
1	1	0.0235	0.3764	0.0651	0.898	0.131	58.1	177.1	64.3
2	2	0.0261	0.1303	0.0199	0.243	0.03	11.3	-124.4	60.4
3	12	0.0242	0.0295	0.0049	0.064	0.397	130.1	19.6	108.1
