order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.1932	0.0277	0.341	0	0	17.1	91.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.6652	0.1049	1.368	0.057	78.5	-9.4	4.2
2	60	0.0405	0.16	0.0158	0.124	0.037	51.2	18	18.8
2	3	0.005	0.0019	0.0015	0.095	0.111	101.6	-129	99.6
2	3	0.0206	0.1117	0.0227	0.368	0.079	32.1	-41	83.6
1	1	0.0185	0.0232	0.005	0.086	0.024	107.5	38	73.8
0	0	0	0	0	0	0	0	0	0
2	3	0.0125	0.0098	0.0034	0.101	0.064	48.5	143.3	77
0	0	0	0	0	0	0	0	0	0
4	63	0.005	0.0022	0.0017	0.111	0.095	46.6	-24.1	142
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.022	0.0044	0.07	0.076	58.3	107.5	89.2
0	0	0	0	0	0	0	0	0	0
2	3	0.015	0.0933	0.021	0.383	0.054	109.5	109.7	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.04	0.1194	0.012	0.095	0.067	12	-116.7	67.4
3	16	0.0225	0.0255	0.0045	0.064	0.03	167.2	-97.1	85
2	3	0.027	0.1185	0.0189	0.249	0.108	96.6	-101.6	119.4
3	16	0.0151	0.0142	0.0038	0.079	0.031	114.2	-81.4	105.4
2	3	0.0154	0.0354	0.0082	0.163	0.1	52.9	11.8	126.2
3	21	0.0161	0.0291	0.0067	0.124	0.11	23.5	-12.2	79.1
2	3	0.0214	0.0259	0.0048	0.072	0.112	134.6	96.4	48.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0199	0.0243	0.0049	0.078	0.1	10.4	4.6	89.7
2	3	0.0208	0.0648	0.0119	0.176	0.098	71.6	60.8	94.4
2	3	0.0238	0.0534	0.009	0.12	0.087	91.2	57.4	65.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.024	0.1159	0.0214	0.319	0.101	41.9	-53.8	108.2
2	3	0.0182	0.0837	0.0184	0.322	0.117	170.5	-92.3	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0193	0.0856	0.0156	0.23	0.041	135.7	-28.4	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0258	0.04	0.0071	0.103	0.145	12.5	90.7	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0197	0.0203	0.0041	0.066	0.022	115.2	-17.3	120.9
3	32	0.0177	0.0243	0.0055	0.099	0.101	82.1	-145.7	105.6
3	33	0.0079	0.0043	0.0022	0.088	0.049	56.5	-166.8	92
2	3	0.0152	0.0188	0.0049	0.103	0.139	113.6	-76.1	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.005	0.001	0.0008	0.049	0.037	148.2	-61.1	108.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.019	0.034	0.0072	0.12	0.104	139.7	96	62.1
4	58	0.0181	0.0251	0.0056	0.098	0.115	137.1	-82.2	81
1	1	0.0312	0.2196	0.0291	0.314	0.025	121.4	-162.1	92.9
2	3	0.005	0.0032	0.0026	0.164	0.096	66.4	-125	96.4
2	60	0.0276	0.0997	0.0144	0.166	0.035	53.6	128.9	9.1
3	6	0.0124	0.0153	0.0054	0.163	0.092	110.2	-87.1	128.2
0	0	0	0	0	0	0	0	0	0
3	27	0.0266	0.0444	0.0067	0.08	0.097	115	124.7	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	62	0.0211	0.0546	0.0103	0.156	0.052	130.1	119.6	94.6
