order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.1083	0.0165	0.202	0	0	26.1	57.8
1	1	0.022	0.832	0.1381	1.849	0.032	117.9	-112.7	63.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1986	0.0326	0.427	0.053	43.4	5.9	95.8
1	1	0.0205	0.0542	0.0106	0.165	0.121	151.5	-171.5	109.7
1	1	0.0253	0.098	0.0155	0.194	0.054	75.4	-64.2	61
1	1	0.0263	0.1102	0.0168	0.204	0.02	27.1	-7.2	26
1	1	0.0188	0.0789	0.0154	0.243	0.044	52.5	-80	61.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0158	0.0248	0.0063	0.126	0.17	110.1	58	133.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0188	0.0585	0.0103	0.145	0.014	82.9	-79.4	122.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0296	0.0603	0.0082	0.088	0.052	94.1	-91.1	69.8
2	2	0.0225	0.1164	0.0216	0.331	0.182	121.5	-81.9	70.2
2	2	0.0248	0.17	0.0322	0.498	0.229	107.8	127.5	66.2
3	11	0.0202	0.0394	0.0078	0.123	0.164	108.3	104.4	71.4
3	11	0.0176	0.0249	0.0057	0.103	0.114	139.8	163.9	35.9
2	4	0.0231	0.0593	0.0105	0.149	0.031	40.5	45.9	70.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.0551	0.0099	0.142	0.02	128.9	102.8	60.4
3	17	0.0197	0.0212	0.0043	0.069	0.203	42.1	-124	69.4
2	2	0.025	0.0338	0.0054	0.069	0.205	83.7	91.4	35.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0265	0.0495	0.0075	0.09	0.257	92.9	150.1	80.3
3	18	0.0259	0.1344	0.0211	0.263	0.24	39.9	170.3	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0138	0.0079	0.0023	0.053	0.256	94.3	112	139.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0105	0.0076	0.003	0.095	0.297	127.4	140.6	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.022	0.034	0.0062	0.089	0.212	57.9	-111.4	61.8
0	0	0	0	0	0	0	0	0	0
3	17	0.0235	0.0756	0.0146	0.231	0.198	67.1	-136.3	172.2
3	17	0.005	0.001	0.0008	0.052	0.222	20.2	18	154.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0252	0.0898	0.0142	0.18	0.262	74.5	85	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0184	0.0173	0.0038	0.065	0.292	0	45.4	38.4
3	18	0.0179	0.0355	0.0081	0.148	0.271	36	-172.7	133.9
4	39	0.0163	0.0173	0.0043	0.083	0.181	129.9	-94.8	69.7
2	2	0.0231	0.0401	0.007	0.096	0.24	36.9	-103.1	104.1
2	2	0.018	0.016	0.0035	0.063	0.248	75.7	-74.3	115.3
3	18	0.0116	0.0016	0.0009	0.051	0.311	170.4	-163.8	118.8
0	0	0	0	0	0	0	0	0	0
4	48	0.017	0.0241	0.0057	0.106	0.243	72.1	-35.3	77.1
4	48	0.015	0.016	0.0043	0.09	0.264	75.8	48.4	47.2
4	48	0.0266	0.0393	0.0059	0.071	0.236	48.2	16	123.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0273	0.255	0.0386	0.466	0.265	117.5	75.6	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0153	0.0197	0.0052	0.107	0.263	64.3	-96.5	99.1
2	2	0.0276	0.1045	0.0151	0.174	0.176	131.7	-13	68.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0032	0.002	0.107	0.237	92.4	35.7	157.9
2	2	0.0218	0.0385	0.0071	0.103	0.203	96.9	119.1	106.1
2	2	0.0244	0.1685	0.03	0.429	0.202	98.2	89.6	159.5
