order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.1141	0.0233	0.39	0	0	126.7	62
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0787	0.0213	0.466	0.058	56.3	80.3	48.1
2	3	0.0072	0.0023	0.0013	0.056	0.138	96.8	3.3	89.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0183	0.0756	0.0166	0.289	0.114	79.9	23	88.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0147	0.0274	0.0075	0.162	0.154	81.2	-12.3	104
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0023	0.0018	0.11	0.105	84.2	174	69.8
2	3	0.005	0.0016	0.0013	0.08	0.204	141.8	-85.5	123.4
3	6	0.0174	0.0193	0.0044	0.082	0.095	107.7	7.5	76.5
0	0	0	0	0	0	0	0	0	0
1	1	0.01	0.0054	0.0025	0.098	0.048	158.7	-55.4	107
2	3	0.0205	0.0297	0.0058	0.09	0.079	29	100.5	71.5
