order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.2124	0.0379	0.556	0	0	-5	63.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0183	0.0042	0.075	0.139	53.9	92	70.9
1	1	0.0187	0.0189	0.0044	0.085	0.167	30.4	89.2	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0332	0.0538	0.0065	0.062	0.18	170.5	-133.1	98.3
1	1	0.0172	0.0948	0.0217	0.395	0.194	103.3	1.3	62.1
2	10	0.0172	0.0116	0.0027	0.05	0.193	66.2	-16	126.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0092	0.0046	0.0021	0.078	0.164	87.3	22.5	76.9
3	15	0.0088	0.0073	0.0033	0.121	0.175	131.6	-108.6	121.3
2	10	0.0092	0.0049	0.0024	0.103	0.148	111	-6.1	82.8
2	10	0.0204	0.0232	0.0045	0.071	0.153	94.8	155.8	32.8
3	17	0.0174	0.0153	0.0035	0.065	0.155	33.5	-98.4	74
0	0	0	0	0	0	0	0	0	0
1	1	0.0318	0.0204	0.0026	0.026	0.004	151.3	-164	96
