order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0539	0.9335	0.074	0.468	0	0	-116.1	57.7
1	1	0.0242	0.0625	0.0109	0.152	0.02	47.4	39	41.5
2	42	0.0195	0.0571	0.0109	0.167	0.376	51	-158.9	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0309	0.1741	0.0225	0.232	0.276	102	90.4	98.6
0	0	0	0	0	0	0	0	0	0
3	43	0.0176	0.0606	0.0138	0.249	0.286	106.5	-178.6	121.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0452	0.2698	0.0261	0.206	0.191	30.6	-129.2	46.4
2	42	0.0455	0.328	0.0312	0.247	0.191	83	49.6	98.3
2	42	0.028	0.0878	0.0125	0.143	0.272	56.6	-165.3	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.02	0.0307	0.0061	0.098	0.37	115.8	-109.4	58
2	42	0.0415	0.1505	0.0145	0.112	0.306	43.1	-40.5	71.1
0	0	0	0	0	0	0	0	0	0
2	42	0.0331	0.3962	0.0496	0.497	0.319	78	56.1	118.5
2	42	0.0176	0.0353	0.008	0.146	0.332	89.3	112.8	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0368	0.1544	0.0168	0.145	0.213	4.6	-130.5	41.9
3	44	0.0313	0.0807	0.0103	0.105	0.208	104.4	-176.3	62.8
3	44	0.0297	0.0815	0.011	0.118	0.214	44.2	-95.3	48.5
3	44	0.0313	0.0756	0.0096	0.098	0.22	93.3	-160.3	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0293	0.0743	0.0102	0.11	0.093	47.8	-150.3	147.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0074	0.0039	0.0022	0.101	0.515	53.9	160.5	55.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0481	0.9874	0.0947	0.759	0.063	86.8	97.7	33.9
2	42	0.0457	0.8774	0.0793	0.572	0.108	66.2	-177.4	102.1
2	17	0.0273	0.0799	0.0117	0.136	0.196	66.4	-67.4	85
3	43	0.0425	0.1411	0.0133	0.1	0.278	87.8	76.8	127
