order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0363	0.2949	0.0421	0.493	0	0	128.9	22.3
1	1	0.0303	0.0602	0.009	0.11	0.03	81.3	-14.1	62.9
1	1	0.0202	0.3249	0.0594	0.87	0.136	111.7	-14.1	107.9
0	0	0	0	0	0	0	0	0	0
2	3	0.034	0.1981	0.0233	0.218	0.079	172	135.7	47
2	3	0.0231	0.055	0.0111	0.192	0.08	167.6	128	79.7
3	6	0.005	0.0026	0.0021	0.132	0.071	28.3	-74.5	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.0977	0.0189	0.302	0.177	84.2	85.8	42.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0202	0.0295	0.0059	0.093	0.145	133.6	114.6	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0201	0.0727	0.0139	0.213	0.136	148.3	92.9	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0301	0.0937	0.0125	0.132	0.14	109	-17.9	94.7
0	0	0	0	0	0	0	0	0	0
5	37	0.027	0.0664	0.0098	0.116	0.115	47	-29.1	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0244	0.0841	0.0138	0.18	0.135	73.5	-131.3	27.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0232	0.0254	0.0046	0.067	0.214	114.3	-65.6	48.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0191	0.0423	0.01	0.198	0.119	81.7	12	87.6
4	36	0.0285	0.0706	0.0099	0.111	0.124	57.3	-46.4	61.8
5	37	0.027	0.0538	0.0091	0.132	0.115	128.5	104	164.9
