order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0294	0.5328	0.0603	0.552	0	0	-131.7	42.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0449	0.0073	0.095	0.114	10.5	171.5	11.6
1	1	0.0347	0.2369	0.0282	0.269	0.09	66.3	13.2	60.6
1	1	0.0276	0.1007	0.0151	0.181	0.123	107.4	-43.2	62.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0306	0.2161	0.0292	0.316	0.173	78.4	-84.3	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0637	0.0114	0.165	0.192	145.9	-77.1	141
1	1	0.0308	0.202	0.0262	0.27	0.192	94.3	48.2	88.2
1	1	0.0356	0.6103	0.0873	1.03	0.188	88	7.9	105.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0276	0.1136	0.0165	0.19	0.187	34.5	104.3	61.4
1	1	0.0221	0.0428	0.0077	0.111	0.201	111.2	26.5	89.3
2	4	0.0544	0.0968	0.0071	0.042	0.111	81.5	-12.7	117.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0286	0.0623	0.0087	0.097	0.159	79.9	-141.1	164.6
2	9	0.0079	0.0021	0.0011	0.043	0.144	35.2	87.8	108.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0126	0.0108	0.0034	0.087	0.184	146.7	-45.5	95.6
2	14	0.02	0.0448	0.009	0.143	0.173	102	73.5	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0149	0.0178	0.0056	0.149	0.139	11.3	-22.6	98
2	14	0.0246	0.0939	0.014	0.167	0.208	102.4	-134	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0213	0.0369	0.0069	0.103	0.136	5.5	-92.3	118.7
0	0	0	0	0	0	0	0	0	0
2	14	0.018	0.0371	0.0082	0.145	0.284	163.5	-116.1	98
2	14	0.0301	0.0697	0.0093	0.098	0.296	136.1	-144.8	72
2	14	0.0232	0.0894	0.0158	0.224	0.304	72.5	149.7	93.5
0	0	0	0	0	0	0	0	0	0
2	14	0.0202	0.104	0.0217	0.36	0.349	109.4	-19.4	103
2	14	0.0202	0.0254	0.005	0.08	0.318	68	20.6	118.8
2	14	0.0227	0.0662	0.0116	0.163	0.388	52	40.4	101.5
2	14	0.0283	0.118	0.0167	0.187	0.37	106.8	-68.4	90.6
2	14	0.0235	0.0532	0.0102	0.163	0.409	103.6	-170.4	58.1
0	0	0	0	0	0	0	0	0	0
4	85	0.0282	0.0961	0.0146	0.179	0.381	106.6	-122.9	91.9
0	0	0	0	0	0	0	0	0	0
3	39	0.0171	0.0309	0.0072	0.134	0.289	49.2	55.4	79.9
3	44	0.0192	0.0234	0.005	0.086	0.413	118.2	26.5	66.8
2	14	0.0197	0.0628	0.0123	0.191	0.404	90.1	-64.8	110.3
2	14	0.0439	0.2482	0.0226	0.164	0.379	67.8	150.4	67
4	85	0.0295	0.0227	0.0031	0.033	0.375	160.8	152.5	86.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0271	0.0467	0.0069	0.081	0.335	99	-119.2	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0214	0.019	0.0036	0.053	0.345	41.8	166.1	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0181	0.1012	0.0205	0.334	0.417	65.7	155.2	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0352	0.098	0.0111	0.101	0.41	46.2	-140.6	91
0	0	0	0	0	0	0	0	0	0
3	64	0.005	0.0026	0.0021	0.134	0.515	161.5	37	94.6
0	0	0	0	0	0	0	0	0	0
3	64	0.026	0.0464	0.0071	0.088	0.509	68.3	129.8	67.6
3	64	0.0157	0.0267	0.0068	0.14	0.504	121.8	-39.5	89.4
4	74	0.0169	0.017	0.004	0.076	0.498	88.3	-127.8	48.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0156	0.0099	0.0025	0.052	0.182	54.4	172.1	118.2
2	13	0.0252	0.0682	0.0108	0.137	0.197	30.5	17.7	86.2
2	14	0.0257	0.1057	0.0176	0.237	0.154	82.7	-67.1	88
3	25	0.0235	0.0338	0.0058	0.078	0.18	124.6	-159.9	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.0297	0.087	0.0117	0.126	0.378	18.2	-21.7	112.2
3	52	0.024	0.1013	0.0155	0.192	0.373	164.7	-17.5	150.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0243	0.0757	0.0137	0.199	0.388	21.1	-118	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0123	0.01	0.0036	0.102	0.507	0	166.6	50
