order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0431	2.0269	0.1624	1.049	0	0	105.1	28.5
1	1	0.0527	0.3367	0.0255	0.154	0.314	63.9	46.5	83
1	1	0.0352	0.3296	0.0374	0.338	0.516	161.7	18.6	132.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0491	0.6091	0.0508	0.338	0.482	88.2	-14.9	48.4
1	1	0.0371	0.7949	0.0862	0.747	0.411	73.8	27.1	63.4
2	34	0.0362	0.2128	0.0235	0.206	0.469	125.8	-178.8	100.2
2	34	0.0367	0.3353	0.0353	0.297	0.258	88.7	105.4	127.3
0	0	0	0	0	0	0	0	0	0
3	35	0.037	0.4798	0.0519	0.447	0.509	40.3	-128.7	86.3
3	35	0.0634	1.0369	0.0654	0.329	0.473	133.6	-21.9	161.8
3	35	0.0364	0.7005	0.0777	0.685	0.44	101	94.7	144.1
3	35	0.0255	0.1741	0.027	0.334	0.262	21.1	135.9	130.5
3	35	0.0182	0.0938	0.0206	0.361	0.279	122.1	-141.6	89.5
3	35	0.0274	0.0967	0.0141	0.164	0.194	167.4	-5.4	29.5
2	6	0.0336	0.0965	0.0115	0.109	0.471	124.8	-56.3	96.4
2	6	0.0371	0.4881	0.0529	0.457	0.383	129.7	-78.7	94
0	0	0	0	0	0	0	0	0	0
2	34	0.0199	0.1	0.0201	0.32	0.288	135.4	-140.7	93.5
2	34	0.0378	0.4046	0.0431	0.366	0.268	114.4	140.1	130.2
2	34	0.0328	0.1062	0.013	0.126	0.263	31	89.3	125.2
2	34	0.0342	0.2609	0.0305	0.284	0.279	143.1	-118.6	41.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0314	0.2406	0.0306	0.31	0.189	66.5	-36.9	35.6
3	17	0.0283	0.0672	0.0095	0.107	0.394	122	122	33.3
3	20	0.0334	0.131	0.0157	0.149	0.285	45.1	-153.2	94.3
3	20	0.0374	0.1703	0.0182	0.155	0.343	128.1	87.2	100.7
2	34	0.0318	0.196	0.0246	0.246	0.166	42.9	32.7	118.8
0	0	0	0	0	0	0	0	0	0
3	8	0.0362	0.2101	0.0232	0.204	0.214	68.1	-142.1	142.3
0	0	0	0	0	0	0	0	0	0
3	29	0.0286	0.1001	0.014	0.156	0.056	176.9	172.3	50.6
1	1	0.0409	2.0767	0.2076	1.66	0.544	132.9	123.9	112.1
2	34	0.0383	1.5856	0.1666	1.399	0.431	48.5	159	73.8
3	8	0.0685	0.7015	0.0409	0.19	0.159	93.6	171.6	69
3	35	0.0388	0.5894	0.0635	0.549	0.274	53.9	163.2	71.5
4	15	0.0086	0.0112	0.0052	0.191	0.295	167.5	77.1	140.6
4	37	0.0369	0.35	0.0392	0.35	0.325	60.8	-91.7	34.5
