radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0106	0.0631	-0.4009	-0.7719	-0.2478	0.4133	0.6094	0.6767	0	2	1	0	1	0.0032	0.5	0	0.0106
0.0119	0.0229	-0.3696	-0.7371	-0.2046	0.3341	0.5883	0.7364	1	3	1	0	2	0.0009	0.4167	0	0.0127
0.0082	0.0466	-0.3523	-0.7257	-0.1822	0.2923	0.9426	-0.1618	2	4	1	0	3	0.0009	0.4167	0	0.0082
0.0093	0.0501	-0.3456	-0.6806	-0.1891	0.1928	0.9071	0.3742	3	5	1	0	4	0.0014	0.5	0	0.0093
0.0078	0.0367	-0.336	-0.6341	-0.1734	0.1275	0.9456	0.2994	4	6	1	0	5	0.0011	0.25	0	0.0078
0.0107	0.0276	-0.3196	-0.6018	-0.1555	-0.0225	0.9315	0.3632	5	7	1	0	6	0.001	0.2917	0	0.0119
0.0079	0.0219	-0.3086	-0.5869	-0.155	0.7761	0.513	0.3667	6	8	1	0	7	0.0042	0.4583	0	0.0079
0.0071	0.029	-0.3043	-0.5577	-0.1459	0.7174	0.4779	0.5068	7	9	1	0	8	0.0073	0.4583	0	0.0071
0.009	0.0244	-0.2971	-0.5468	-0.1451	-0.231	0.9728	0.015	8	10	1	0	9	0.004	0.4167	0	0.0092
0.0083	0.0363	-0.3026	-0.5235	-0.1458	-0.2268	0.9198	-0.3201	9	11	1	0	10	0.0037	0.4167	0	0.0083
0.008	0.0105	-0.2932	-0.5275	-0.1436	-0.9035	-0.4286	-0.0015	10	12	1	0	11	0.01	0.05	0	0.01
0.0077	0.0207	-0.3038	-0.5313	-0.1429	-0.3226	-0.8823	0.3427	11	0	1	0	12	0.01	0.05	0	0.01
0.0085	0.0316	-0.2904	-0.5362	-0.1452	0.9151	-0.4024	-0.0247	9	14	5	1	1	0.0018	0.5417	1	0.0096
0.0085	0.0598	-0.2615	-0.5489	-0.146	-0.3576	0.831	0.4261	13	15	5	1	2	0.0018	0.5417	0	0.0096
0.0085	0.0361	-0.2756	-0.5044	-0.1309	0.8485	0.3121	0.4274	14	16	5	1	3	0.0016	0.375	0	0.0122
0.0085	0.026	-0.2439	-0.4936	-0.1144	-0.0075	0.9377	0.3472	15	17	5	1	4	0.0009	0.3333	0	0.0126
0.0085	0.0457	-0.2576	-0.4695	-0.1067	-0.0314	0.9951	0.0939	16	18	5	1	5	0.0008	0.375	0	0.0091
0.0085	0.031	-0.2587	-0.4241	-0.1018	-0.0756	0.9843	0.1592	17	19	5	1	6	0.0007	0.2083	0	0.0087
0.0063	0.0199	-0.2506	-0.3949	-0.0977	0.111	0.9874	-0.1126	18	20	5	1	7	0.0044	0.5	0	0.0062
0.0066	0.0187	-0.2578	-0.3708	-0.0982	0.381	0.8952	-0.2312	19	21	5	1	8	0.0038	0.5833	0	0.0066
0.0085	0.0709	-0.245	-0.3617	-0.0967	0.7055	0.6762	0.2123	20	22	5	1	9	0.0012	0.25	0	0.0101
0.0085	0.0231	-0.1961	-0.3095	-0.0995	0.8262	0.5572	0.0827	21	23	5	1	10	0.0041	0.2	0	0.0139
0.0085	0.0386	-0.1804	-0.295	-0.0986	0.4097	0.9069	0.0987	22	24	5	1	11	0.0011	0.25	0	0.0116
0.0085	0.0327	-0.1679	-0.2552	-0.0993	0.0506	0.703	0.7094	23	25	5	1	12	0.0088	0.25	0	0.0196
0.008	0.0353	-0.1579	-0.2327	-0.0833	0.3485	0.8713	0.3454	24	26	5	1	13	0.0008	0.4167	0	0.008
0.0085	0.0232	-0.1448	-0.2027	-0.0703	0.4863	0.8312	0.2695	25	27	5	1	14	0.001	0.2917	0	0.0095
0.0083	0.0344	-0.1368	-0.1842	-0.0681	-0.0735	0.9874	-0.14	26	28	5	1	15	0.0009	0.375	0	0.0083
0.0068	0.0128	-0.1268	-0.1585	-0.061	0.4617	0.8787	0.1216	27	29	5	1	16	0.0053	0.6667	0	0.0068
0.0075	0.0208	-0.1261	-0.1349	-0.0676	0.6518	0.5898	0.4768	28	30	5	1	17	0.0054	0.625	0	0.0075
0.0085	0.029	-0.1172	-0.1218	-0.058	0.1491	0.9318	0.3311	29	31	5	1	18	0.0011	0.25	0	0.0087
0.0085	0.0428	-0.1081	-0.0971	-0.0514	0.5758	0.7549	0.314	30	32	5	1	19	0.0008	0.2917	0	0.0121
0.0084	0.035	-0.1005	-0.0615	-0.045	0.2311	0.9658	-0.1175	31	33	5	1	20	0.01	0.05	0	0.01
0.0085	0.0155	-0.0894	-0.0588	-0.0415	0.9949	0.0807	-0.0612	32	34	5	1	21	0.0005	0.4167	0	0.009
0.0072	0.0488	-0.0838	-0.0511	-0.0477	0.1372	0.7442	0.6537	33	35	5	1	22	0.0011	0.5417	0	0.0072
0.0084	0.0242	-0.0792	-0.0066	-0.0307	0.4026	0.8237	0.3993	34	36	5	1	23	0.001	0.2917	0	0.012
0.0084	0.0303	-0.0635	0.0106	-0.0169	0.4711	0.8784	-0.0807	35	37	5	1	24	0.01	0.05	0	0.01
0.0085	0.0209	-0.0602	0.0325	-0.0057	0.3668	0.749	0.5519	36	38	5	1	25	0.0012	0.375	0	0.0098
0.0085	0.0236	-0.0676	0.0526	-0.0046	0.133	0.9668	0.2181	37	39	5	1	26	0.0059	0.4167	0	0.009
0.0083	0.0333	-0.0625	0.0493	-0.0276	-0.2626	0.6975	-0.6667	38	40	5	1	27	0.01	0.05	0	0.01
0.0084	0.0472	-0.0664	0.041	-0.0155	0.4181	0.6982	0.5811	39	41	5	1	28	0.0011	0.375	0	0.0091
0.0084	0.0386	-0.0465	0.0723	0.0182	0.5635	0.802	0.198	40	42	5	1	29	0.004	0.225	0	0.0149
0.0069	0.0459	-0.0168	0.094	0.0234	0.723	0.4931	0.4839	41	43	5	1	30	0.0055	0.3125	0	0.0069
0.0083	0.0273	-0.0063	0.1266	0.041	0.3104	0.8761	0.3688	42	44	5	1	31	0.01	0.05	0	0.01
0.0084	0.0232	0.0091	0.1299	0.0493	0.4859	0.091	0.8693	43	45	5	1	32	0.0039	0.325	0	0.0157
0.0084	0.0282	0.0178	0.1381	0.0629	0.5626	0.7055	0.4311	44	46	5	1	33	0.0013	0.2917	0	0.01
0.0082	0.0003	0.0327	0.1575	0.0648	0.8836	0.4571	-0.1011	45	47	5	1	34	0.01	0.05	0	0.01
0.0066	0.0441	0.0278	0.1629	0.0702	0.6849	0.7255	-0.0672	46	48	5	1	35	0.001	0.25	0	0.0066
0.0084	0.0362	0.0516	0.1987	0.0631	0.3922	0.8927	0.2218	47	49	5	1	36	0.0011	0.4167	0	0.0088
0.0062	0.0266	0.078	0.2186	0.0757	0.6793	0.7163	0.1594	48	50	5	1	37	0.0061	0.4583	0	0.0062
0.0084	0.0247	0.0891	0.2502	0.074	0.7983	0.555	0.2339	49	51	5	1	38	0.007	0.4375	0	0.0108
0.0075	0.0234	0.1083	0.2634	0.0845	0.3478	0.9276	0.1363	50	52	5	1	39	0.0051	0.5	0	0.0075
