order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.032	0.1862	0.0323	0.476	0	0	-54.3	67.5
1	1	0.0194	0.0423	0.0085	0.137	0.018	121.3	-179.1	47.8
1	1	0.0083	0.0018	0.001	0.046	0.091	61.3	101.2	20.5
1	1	0.018	0.0288	0.0072	0.151	0.081	75.4	-152.1	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.2247	0.0508	0.914	0.078	26.8	20.4	36.4
1	1	0.0171	0.0211	0.0055	0.118	0.08	55.5	-55.7	64.6
1	1	0.0161	0.0233	0.0061	0.131	0.126	89.5	-31.4	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0142	0.0044	0.115	0.207	70	43.4	65.6
