order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.3236	0.0478	0.562	0	0	138.1	66.3
2	10	0.0239	0.1499	0.0251	0.334	0.328	123.1	148.4	154.3
2	10	0.0279	0.2883	0.0408	0.46	0.354	104.8	80.5	86.6
2	10	0.027	0.1789	0.0265	0.311	0.377	163.8	-178.6	50.7
2	10	0.0179	0.0652	0.0146	0.262	0.372	19.2	-15.8	29.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0229	0.0754	0.013	0.179	0.118	60.7	-92	131.4
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0018	0.0015	0.094	0.086	121.9	111	82.8
1	1	0.0301	0.7535	0.1102	1.295	0.226	63.8	63.5	73.6
