order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.1101	0.0228	0.387	0	0	100.8	84.7
1	1	0.0227	0.1085	0.0191	0.269	-0.01	105.8	3.6	147.8
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0022	0.0017	0.11	0.007	132	-58.3	82.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0187	0.0259	0.0056	0.095	0.011	89.5	85.3	80.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0661	0.0165	0.335	0.007	62	100.7	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0078	0.01	0.0055	0.245	0.008	121.6	-5.9	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.0284	0.0052	0.076	0.019	69.8	146.6	48.8
