order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0153	0.1648	0.0394	0.756	0	0	-104.1	69.4
1	1	0.0164	0.013	0.0036	0.086	0.032	77.2	-24.1	75.7
1	1	0.0187	0.0698	0.0169	0.337	0.039	28.3	-60.6	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0175	0.0284	0.0065	0.119	0.064	50.8	-113.8	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.016	0.0749	0.0211	0.487	0.108	91.4	-76.1	72.8
2	10	0.0151	0.0333	0.0096	0.231	0.1	76.4	-0.3	102.2
0	0	0	0	0	0	0	0	0	0
2	10	0.0136	0.0238	0.0078	0.212	0.108	88.4	-156.8	77.4
0	0	0	0	0	0	0	0	0	0
2	10	0.0181	0.0184	0.0041	0.071	0.111	49.2	-121.7	92.9
