order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.3442	0.0503	0.634	0	0	66.3	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0383	0.0086	0.154	0.408	99.1	171.8	121.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.25	0.0574	1.049	0.403	57.3	-73	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0485	0.0103	0.175	0.391	80.5	97.1	95.8
0	0	0	0	0	0	0	0	0	0
2	11	0.0166	0.0179	0.0043	0.083	0.415	133.2	-156.2	28.8
2	11	0.0194	0.0221	0.0045	0.074	0.568	41.2	-92.9	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0166	0.0405	0.01	0.196	0.459	118.3	-7.1	144.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0162	0.035	0.0086	0.169	0.398	64.8	-39.9	156.9
0	0	0.0097	0.0041	0.0017	0.056	0.418	0	-78	79.4
0	0	0	0	0	0	0	0	0	0
3	38	0.005	0.001	0.0008	0.051	0.357	37.7	-170.8	161.5
3	22	0.0162	0.0067	0.0017	0.032	0.578	46.7	-70.9	28.5
