order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.1745	0.0303	0.424	0	0	-100.9	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0231	0.0573	0.0099	0.137	0.088	118.8	10	82
2	60	0.019	0.0377	0.0079	0.133	0.11	102.2	117	96
1	1	0.0199	0.0367	0.0082	0.148	0.122	107.3	49.3	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0387	0.1702	0.0176	0.145	0.112	48.6	152.4	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.018	0.0267	0.0059	0.105	0.116	98.7	-168.7	38.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.2265	0.0519	0.948	0.158	10.8	112.5	28.4
0	0	0	0	0	0	0	0	0	0
2	60	0.0215	0.0981	0.0193	0.304	0.191	144.3	-174.1	123.8
0	0	0	0	0	0	0	0	0	0
3	62	0.0158	0.0342	0.0086	0.173	0.232	90.8	133.9	136.4
0	0	0	0	0	0	0	0	0	0
2	60	0.0149	0.0277	0.0074	0.156	0.201	95.6	5.3	100.6
2	60	0.016	0.0876	0.019	0.33	0.195	129.9	-16	19.3
2	60	0.005	0.002	0.0016	0.102	0.181	24.9	-141	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0247	0.0254	0.0041	0.053	0.298	87.9	19.2	38.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	60	0.0217	0.096	0.0177	0.259	0.197	82.5	167.5	55
0	0	0	0	0	0	0	0	0	0
2	22	0.0212	0.0246	0.0046	0.07	0.4	52	126.3	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0247	0.0849	0.0137	0.177	0.426	52.9	-171.7	70.1
2	22	0.0165	0.0254	0.0061	0.118	0.431	86.7	57.3	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	22	0.0164	0.0202	0.0049	0.095	0.559	51.2	70.8	16.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.4644	0.0838	1.209	0.08	85.4	-132.5	103.3
2	60	0.028	0.0595	0.0085	0.097	0.076	45.5	-37	99
2	22	0.0167	0.0362	0.0092	0.186	0.256	106.8	21.7	108.7
3	24	0.0109	0.0065	0.003	0.129	0.164	55.2	110.4	143.5
3	29	0.0208	0.0605	0.0116	0.178	0.211	88.1	-130.5	79.8
