order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0518	1.4211	0.0973	0.541	0	0	27.6	71.4
2	17	0.054	0.8064	0.0598	0.353	0.061	99.6	95.1	61.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0671	0.4937	0.0294	0.14	0.059	99.7	-35.7	116.6
2	17	0.0178	0.0383	0.0086	0.154	0.105	11.9	34.8	57.1
0	0	0	0	0	0	0	0	0	0
2	17	0.0224	0.0746	0.0133	0.19	0.067	114.6	-128.6	123.1
2	17	0.0221	0.0406	0.0076	0.115	0.029	64.8	-107.9	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.04	1.189	0.118	0.943	0.006	23.5	-3.5	83.4
