order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3375	0.0429	0.443	0	0	-100.5	60.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0272	0.0051	0.075	0.137	82	-155.1	137.8
1	1	0.0203	0.0308	0.0061	0.095	0.178	94.4	-170.8	72.4
1	1	0.0205	0.4566	0.0823	1.208	0.196	93.9	-171	94.4
2	5	0.0098	0.0035	0.0016	0.066	0.216	150.1	-25.2	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0085	0.0031	0.0015	0.055	0.408	17.7	-132.7	69.3
2	5	0.005	0.0018	0.0015	0.093	0.489	66.6	157.5	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.023	0.0805	0.014	0.194	0.547	103.3	48.9	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.0346	0.006	0.084	0.575	44.2	-71.2	42.4
