order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.2128	0.0348	0.469	0	0	-15.6	35.7
1	1	0.0197	0.0615	0.0135	0.238	0.123	3	43.4	43
1	1	0.0218	0.0363	0.0069	0.105	0.152	120.5	133.3	133.6
1	1	0.0188	0.1363	0.0249	0.37	0.173	77.7	58.6	33.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0183	0.0316	0.0069	0.121	0.228	71.6	-12.4	55.5
2	4	0.0199	0.024	0.0048	0.077	0.223	143.2	-131.1	45.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.0479	0.0074	0.097	0.176	94.6	-58.3	94.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0181	0.0524	0.0114	0.198	0.132	86.2	121.9	55.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.1685	0.0405	0.777	0.257	14.6	-5.6	40.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0163	0.0234	0.0057	0.112	0.297	54	53.2	26.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0204	0.0967	0.019	0.297	0.302	121.5	-24	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0211	0.0833	0.0159	0.241	0.203	21.5	98.6	152.6
2	14	0.0257	0.1537	0.0239	0.296	0.282	116.6	-140.6	89
