order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0412	3.0338	0.2389	1.59	0	0	9.8	41.4
1	1	0.0289	0.9689	0.1419	1.658	0.325	42.4	164.1	40.1
1	1	0.0242	0.0714	0.0118	0.155	0.737	92.7	95.7	89.8
1	1	0.0289	0.0997	0.0138	0.152	0.71	48.6	-33.3	36.4
2	26	0.0244	0.0971	0.0159	0.207	1.494	33.7	155.5	91.9
0	0	0	0	0	0	0	0	0	0
2	26	0.0234	0.0736	0.0126	0.172	1.581	169.9	-37.8	150.7
2	26	0.0316	0.1906	0.0241	0.242	1.489	48.7	-81.4	123.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0262	1.3839	0.2004	2.322	1.186	140.5	61.9	121.3
3	27	0.0249	0.0976	0.0157	0.201	1.368	140.2	113.4	101.6
3	27	0.0266	0.1171	0.0176	0.211	1.309	74.1	-52.4	81.6
0	0	0	0	0	0	0	0	0	0
3	10	0.0257	0.0523	0.0081	0.101	1.004	44.8	-59	129.7
3	10	0.0247	0.0626	0.0101	0.131	0.818	93.3	-87.8	118.4
0	0	0	0	0	0	0	0	0	0
3	10	0.0117	0.0106	0.0036	0.099	0.527	100	20.9	65.3
3	10	0.0256	0.1468	0.0231	0.289	0.351	64	5.7	64.4
3	10	0.0187	0.054	0.0115	0.196	0.317	124.7	-77.5	104
3	10	0.0258	0.2936	0.0453	0.558	0.275	100.7	87.7	8.1
3	10	0.0279	0.1185	0.017	0.194	0.279	34	-170.8	134.1
2	2	0.0117	0.0191	0.0065	0.177	1.327	34.6	10.7	81.3
2	2	0.025	0.2088	0.0333	0.422	1.391	89.9	-144.1	102.4
4	20	0.0435	0.1418	0.013	0.095	0.382	60.8	132	62.2
3	23	0.0238	0.1062	0.0177	0.235	1.487	102.4	159	69
1	1	0.0376	0.3613	0.0403	0.358	1.3	23.5	-77	22.9
2	2	0.0293	0.5209	0.0736	0.83	1.164	51.3	67.9	110.5
