order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0328	0.3095	0.0384	0.38	0	0	-116.1	72.5
1	1	0.0229	0.0329	0.0058	0.08	0.015	154.2	82.2	89
1	1	0.0318	0.2605	0.0328	0.328	0.09	89.6	-87.2	103.5
2	231	0.0277	0.5816	0.0941	1.233	0.216	123.4	-169.9	52.6
2	231	0.0255	0.0692	0.0109	0.136	0.254	56.2	87.6	99.6
2	231	0.0348	0.8412	0.0976	0.904	0.278	111.1	10.5	78.4
2	231	0.0188	0.1095	0.0209	0.321	0.292	83.7	-43.3	46.2
3	232	0.0229	0.0368	0.0064	0.089	0.271	70.7	43.2	103.6
3	232	0.0229	0.0447	0.0078	0.108	0.274	103.7	-144.2	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0206	0.0328	0.0064	0.1	0.193	110.7	-122.9	134.1
0	0	0	0	0	0	0	0	0	0
3	6	0.0273	0.0342	0.005	0.058	0.207	32.5	89.6	56.3
4	233	0.015	0.0267	0.007	0.148	0.136	59.2	141.7	41.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0335	0.2256	0.0269	0.256	0.138	146.9	-113.3	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0275	0.1878	0.0262	0.293	0.121	35.2	5	109
0	0	0	0	0	0	0	0	0	0
3	6	0.02	0.0399	0.008	0.127	0.154	99.5	-97.9	99.5
3	6	0.028	0.1703	0.0243	0.275	0.159	37.1	-43.1	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	233	0.0215	0.0577	0.0113	0.178	0.1	119.3	-39.9	138
0	0	0	0	0	0	0	0	0	0
4	233	0.0305	0.1567	0.0205	0.214	0.156	136.2	-116.2	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	231	0.0239	0.0639	0.0118	0.182	0.322	99.4	138.3	104.5
2	231	0.0239	0.0526	0.0088	0.118	0.35	75	132.3	47.5
3	4	0.0191	0.0578	0.0106	0.156	0.356	124.2	-164.9	94.8
0	0	0	0	0	0	0	0	0	0
4	20	0.0246	0.0479	0.0082	0.112	0.139	102.9	-53	138.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.02	0.0318	0.0064	0.101	0.199	94.7	115.5	43.7
3	6	0.0392	0.1931	0.0197	0.16	0.208	38	-26	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	231	0.019	0.0249	0.0052	0.088	0.384	86.8	-69.4	92
0	0	0	0	0	0	0	0	0	0
3	4	0.005	0.0013	0.001	0.066	0.334	85.8	-155.9	76.1
3	4	0.0261	0.0725	0.012	0.16	0.308	24.8	-166.7	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	231	0.0267	0.0299	0.0045	0.054	0.389	44	167.7	34.1
2	231	0.0286	0.3726	0.0521	0.58	0.353	132.6	-119	37.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0151	0.011	0.0029	0.062	0.303	62.7	-99.7	122.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	231	0.0187	0.0476	0.0101	0.172	0.373	95.9	-134.6	93.7
2	231	0.0075	0.0042	0.0022	0.094	0.328	61.1	-5.6	114.7
0	0	0	0	0	0	0	0	0	0
3	4	0.0185	0.0313	0.0078	0.163	0.268	114.7	-143.8	81.3
0	0	0	0	0	0	0	0	0	0
4	51	0.0193	0.02	0.0042	0.069	0.282	98.9	-69.2	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0217	0.0253	0.0048	0.073	0.297	106.3	121.6	39.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	231	0.0218	0.1095	0.0201	0.293	0.312	61.5	30.2	76.9
0	0	0	0	0	0	0	0	0	0
4	69	0.0155	0.031	0.008	0.165	0.268	86.2	-18.1	85.2
0	0	0	0	0	0	0	0	0	0
3	4	0.0272	0.0697	0.0103	0.12	0.224	133.6	6	131.5
0	0	0	0	0	0	0	0	0	0
3	59	0.0207	0.0785	0.0152	0.233	0.468	164.1	-149.6	69.6
3	59	0.0272	0.035	0.0063	0.092	0.508	41.1	42.7	72.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0167	0.0282	0.0066	0.125	0.227	81.6	12.6	108.9
0	0	0	0	0	0	0	0	0	0
4	69	0.005	0.0013	0.0011	0.068	0.291	56.2	-81.6	102.8
0	0	0	0	0	0	0	0	0	0
2	231	0.0223	0.0352	0.0075	0.14	0.408	63.8	158.3	29.7
0	0	0	0	0	0	0	0	0	0
