order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0364	0.8272	0.0914	0.803	0	0	-106	74.4
2	13	0.0409	0.9915	0.097	0.756	0.184	126.8	126.9	90.4
2	13	0.0615	1.2783	0.0832	0.431	0.163	66	-174.6	55.7
2	13	0.0312	0.2384	0.0306	0.313	0.214	69.8	21.7	101.9
2	13	0.0507	1.1478	0.0905	0.568	0.137	19.8	-96.2	69.8
2	13	0.0296	0.2861	0.0386	0.414	0.181	90.1	49.6	100.1
0	0	0	0	0	0	0	0	0	0
2	13	0.034	0.3069	0.0361	0.338	0.245	133	-157.8	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0378	0.3918	0.0415	0.35	0.293	108.3	29.4	114.7
3	6	0.0402	0.1453	0.0145	0.115	0.122	105.3	155.4	91.2
1	1	0.0461	2.1547	0.1925	1.38	0.128	66.5	-34.1	56.2
