order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0494	1.9252	0.1597	1.081	0	0	-71.3	54
1	1	0.0489	1.8886	0.1562	1.029	0.113	139	119.7	55.4
1	1	0.0125	0.02	0.0064	0.163	0.181	76.9	167.7	96.6
2	21	0.0451	0.7488	0.0664	0.468	0.108	126	-10.9	61.4
2	21	0.0462	0.4762	0.0412	0.284	0.286	122.3	25.9	83
2	21	0.0412	1.486	0.1452	1.13	0.271	119	128.2	90.7
2	21	0.0439	0.4839	0.0441	0.319	0.318	59.5	-63.8	140.9
2	21	0.0353	0.3309	0.0374	0.337	0.323	129.6	-37.9	156.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.036	0.3068	0.0341	0.301	0.169	54.6	-145.1	64.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0786	1.552	0.079	0.32	0.116	98.4	113.7	116.9
2	2	0.0291	0.144	0.0198	0.217	0.18	133.5	-8.7	111.4
1	1	0.0323	0.2119	0.0262	0.259	0.111	65.5	46.8	115.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0487	0.8354	0.0686	0.449	0.212	125.1	-46.1	117.3
3	6	0.0362	0.4109	0.0454	0.399	0.272	1.6	155.4	88.5
3	6	0.048	0.3471	0.0289	0.191	0.248	121.9	7	143.4
2	17	0.0352	0.2726	0.031	0.281	0.105	123.1	114.9	36.2
1	1	0.0606	1.8229	0.1368	0.859	0.067	96.3	-125.4	108.6
