order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0191	0.2036	0.04	0.636	0	0	151.8	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.0607	0.0126	0.224	0.112	90.7	-151	122.4
2	5	0.0218	0.0298	0.0055	0.08	0.104	77.3	-177.6	42.7
1	1	0.019	0.1012	0.0253	0.524	0.103	57.3	32.3	61
2	7	0.0167	0.0478	0.0129	0.291	0.171	175.6	178.6	112.6
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0012	0.0009	0.059	0.162	45.6	173.8	86.2
1	1	0.0225	0.1515	0.0269	0.38	0.161	42.8	-52.9	102.1
