order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.4748	0.0549	0.51	0	0	-68	26
1	1	0.0366	0.5463	0.0597	0.519	0.191	6.6	54.9	111.4
2	18	0.0259	0.1939	0.033	0.455	0.243	81.4	-121.8	76.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.0976	0.0168	0.234	0.159	82.1	-25.4	112.7
2	2	0.0212	0.0535	0.0113	0.192	0.176	130	-60	26
0	0	0	0	0	0	0	0	0	0
2	2	0.0293	0.2258	0.0298	0.313	0.145	147.2	170.6	37
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0195	0.0188	0.0039	0.063	0.148	76.9	117.9	39.3
3	8	0.0104	0.0079	0.003	0.092	0.168	126.3	12.1	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0107	0.0027	0.001	0.03	0.406	85.7	-97	87
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.3176	0.0439	0.487	0.171	13	-122.7	52.5
0	0	0	0	0	0	0	0	0	0
3	8	0.0243	0.0594	0.0098	0.128	0.211	94.7	-107.4	144.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0219	0.0114	0.0021	0.03	0.198	0	168.4	37.4
