order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0405	0.2634	0.036	0.435	0	0	68.7	54.2
1	1	0.0121	0.014	0.0047	0.129	0.056	118.2	127.4	122.3
1	1	0.0165	0.2496	0.0504	0.819	0.123	64.9	-25	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0157	0.0125	0.0032	0.064	0.12	67.3	91.3	170.1
1	1	0.0211	0.072	0.0137	0.206	0.141	157.5	-131.1	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0084	0.0057	0.0031	0.144	0.201	83.3	105	77.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0105	0.0069	0.0023	0.059	0.264	74.3	-14.3	74
