order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0502	0.4049	0.0453	0.429	0	0	160.7	44.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0717	0.013	0.187	0.12	50.2	114	125.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0802	0.0154	0.236	0.169	63.3	-139.1	130.9
1	1	0.0237	0.0824	0.0168	0.285	0.236	41.5	159.1	43
1	1	0.0183	0.0439	0.0095	0.164	0.211	101.4	90.8	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0235	0.0253	0.0043	0.058	0.13	137.2	112.1	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0246	0.0547	0.0089	0.115	0.249	0	84.8	132.3
