order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0618	1.6517	0.096	0.448	0	0	3.7	31.7
1	1	0.0308	0.5323	0.0676	0.684	0.025	149.1	-131.3	78.3
1	1	0.0587	2.3313	0.1767	1.106	0.015	94.9	85	82.8
1	1	0.0594	0.6277	0.0422	0.226	0.071	114.5	14.8	7.2
1	1	0.041	0.3606	0.0352	0.273	0.055	87	167.2	96.7
2	2	0.0149	0.0765	0.0205	0.437	0.049	16.2	-109.9	92.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0335	0.9241	0.0907	0.74	0.07	63.8	-57.5	85.1
2	3	0.031	0.1807	0.0233	0.24	0.075	97.2	-73.4	63.8
2	3	0.0352	0.3295	0.0374	0.338	0.036	93.5	-169.9	65.5
2	3	0.0299	0.2473	0.0331	0.353	0.102	19.3	93.4	83.7
3	8	0.0349	0.4945	0.057	0.523	0.135	102.8	-127.8	34.5
3	8	0.0262	0.0847	0.0129	0.157	0.136	18.9	-59.9	37.2
3	8	0.0348	0.2693	0.031	0.284	0.139	110.8	40.3	136.4
