order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.2115	0.0293	0.324	0	0	-89.3	16.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.0515	0.0089	0.122	0.064	99.4	152.6	53.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0175	0.0037	0.061	0.074	137.5	-159.2	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.6754	0.1078	1.373	0.103	99.4	18.4	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0124	0.0122	0.0044	0.131	0.228	70	27.7	127.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0163	0.0357	0.0087	0.169	0.329	37.2	69.5	74.5
3	21	0.0196	0.0703	0.0143	0.232	0.333	94.3	156.8	90.3
3	21	0.0241	0.1299	0.0216	0.285	0.339	29.9	-110.5	129.2
2	9	0.0234	0.0448	0.0077	0.104	0.397	119.9	-164.1	95
2	9	0.0231	0.1614	0.0298	0.438	0.355	32.6	-133.8	81.2
0	0	0	0	0	0	0	0	0	0
3	25	0.0219	0.0512	0.0094	0.136	0.388	25.9	158.4	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.02	0.047	0.0094	0.15	0.357	33.5	-76.2	97.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0218	0.0422	0.008	0.121	0.418	47.8	68	38.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0015	0.0012	0.076	0.428	92.7	135.8	26.9
2	9	0.02	0.0263	0.0053	0.084	0.402	60.5	-73	156.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0205	0.0326	0.0064	0.099	0.425	55	-1.1	25.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0169	0.0359	0.0077	0.136	0.371	165.7	-172.4	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0224	0.08	0.0157	0.255	0.376	91.5	125.2	123.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0186	0.0541	0.0111	0.182	0.36	107.4	-1	159.1
