order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0284	2.737	0.1591	0.961	0	0	-176.9	48.3
1	1	0.0225	0.1587	0.0287	0.415	0.252	168.2	145	121
1	1	0.0487	0.811	0.0828	0.691	0.645	130.7	-16.2	142.8
2	50	0.0201	0.0515	0.0094	0.137	0.247	61.6	-159.1	80.6
2	50	0.0365	0.451	0.054	0.52	0.273	67.8	40.1	37.6
2	50	0.0383	0.3962	0.0414	0.344	0.293	44.8	-143.4	75.1
2	50	0.0319	0.3437	0.0464	0.503	0.274	91.5	-173.3	77.6
0	0	0	0	0	0	0	0	0	0
2	50	0.0274	0.3283	0.052	0.659	0.19	102.6	20.8	82.5
2	50	0.0203	0.1082	0.0204	0.309	0.17	60.8	-5.9	89.5
2	50	0.0332	0.2498	0.0301	0.288	0.252	68	-27.8	102.9
0	0	0	0	0	0	0	0	0	0
2	50	0.0234	0.0939	0.0161	0.219	0.249	139	172.4	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0226	0.1573	0.0253	0.328	0.377	129.4	19.6	72.1
2	50	0.0248	0.1097	0.0177	0.226	0.365	159.8	135.1	70.1
2	50	0.0246	0.2197	0.0355	0.456	0.36	105.5	142.5	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.017	0.071	0.0167	0.312	0.393	27.6	-109.8	104.5
2	50	0.0318	0.1651	0.0223	0.243	0.41	74.3	-19.7	96.4
2	50	0.0202	0.0928	0.0184	0.29	0.383	173.4	101.7	115.1
2	50	0.0342	0.0675	0.0079	0.073	0.492	50.9	-79.2	52.4
2	50	0.0286	0.0899	0.014	0.177	0.48	20.5	-65.3	90
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.03	0.0764	0.0102	0.108	0.403	84.4	-19.1	110.5
2	50	0.0234	0.0973	0.0166	0.226	0.336	40	160.2	86.4
2	50	0.0202	0.0646	0.0134	0.221	0.363	124.7	-168	81.9
2	50	0.0294	0.12	0.0163	0.176	0.368	102.6	57.3	13.7
2	50	0.024	0.1233	0.0211	0.287	0.342	13.6	154.7	103.6
2	50	0.0342	0.2218	0.026	0.242	0.189	61	-67.9	100.6
3	51	0.0417	0.2506	0.024	0.183	0.612	64.2	35.7	94.7
1	1	0.0259	0.1218	0.019	0.235	0.416	54.3	-166.7	84.3
1	1	0.0209	0.0955	0.0176	0.26	0.43	118.9	-25.7	123.1
0	0	0	0	0	0	0	0	0	0
3	7	0.0269	0.0732	0.0109	0.129	0.316	108.7	144.2	121
3	10	0.0203	0.0185	0.0036	0.057	0.133	56.4	-112.6	103.4
0	0	0	0	0	0	0	0	0	0
2	50	0.0248	0.0794	0.0128	0.165	0.202	53.4	-72.9	108.6
2	50	0.0249	0.1606	0.0254	0.32	0.094	43.3	-145.4	87.6
3	47	0.0203	0.0653	0.0129	0.202	0.202	88.4	175.9	112.3
2	50	0.0177	0.0739	0.0141	0.216	0.114	57.7	-168.1	112.8
1	1	0.0895	17.0115	1.0782	6.113	0.127	46.5	-127.9	69.8
2	50	0.0378	0.5683	0.0635	0.569	0.318	115.4	91.2	29
3	21	0.0208	0.0597	0.0115	0.176	0.412	102.1	-65.3	147.5
3	26	0.0086	0.0102	0.0048	0.177	0.312	6.5	91.1	100.5
