order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.037	0.4003	0.0545	0.621	0	0	32.9	59.6
1	1	0.0214	0.1367	0.0276	0.447	0.372	29	64.5	23.9
1	1	0.0102	0.0129	0.005	0.154	0.394	69.2	118.1	126.9
2	2	0.0141	0.0663	0.0155	0.29	0.443	47.3	86.1	73.4
3	4	0.0247	0.0723	0.0117	0.151	0.469	174.7	-124.8	135.2
3	4	0.0238	0.0546	0.0092	0.123	0.464	111	-160.5	85.8
0	0	0	0	0	0	0	0	0	0
3	4	0.0167	0.0338	0.0081	0.154	0.456	74.5	3.6	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.052	0.0113	0.197	0.615	98.9	55	123
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0856	0.0178	0.294	0.662	55.1	7.5	69.9
0	0	0	0	0	0	0	0	0	0
3	16	0.0115	0.0176	0.0058	0.155	0.672	118.4	20.3	111.9
3	16	0.005	0.0015	0.0012	0.074	0.647	35.5	-105.2	56.1
3	14	0.0174	0.0342	0.0079	0.143	0.564	150.9	-140.9	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0343	0.0886	0.0103	0.096	0.035	114.7	-99.6	73.7
0	0	0	0	0	0	0	0	0	0
4	6	0.0195	0.0244	0.005	0.081	0.386	103.6	16.3	72.5
