order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0436	0.8942	0.088	0.703	0	0	140	88.8
1	1	0.0311	0.5091	0.0655	0.67	0.06	4.9	135.1	89.7
2	14	0.0091	0.0073	0.0032	0.114	0.063	128.6	-65.5	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0302	0.0056	0.084	0.069	159	-3.6	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.1303	0.0196	0.238	-0.01	52.3	90.5	68.5
2	14	0.0349	0.3406	0.039	0.355	0.03	45.4	-62	100.2
3	15	0.0197	0.0316	0.0064	0.104	0.043	17.1	102.1	74.6
4	16	0.0445	0.0907	0.0082	0.058	0.041	24.8	81.5	58.5
