order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0412	0.3382	0.0422	0.439	0	0	63.4	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.022	0.0044	0.07	0.022	138.6	13.4	39.7
1	1	0.0316	0.0999	0.0178	0.274	0.065	102.9	-102.6	31.9
1	1	0.0222	0.0602	0.0109	0.156	0.11	151.6	96.7	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.1283	0.0247	0.384	0.132	91.8	17.8	108.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0222	0.1405	0.0262	0.39	0.114	20.7	45.2	71.3
1	1	0.0242	0.0786	0.0127	0.163	0.143	101.4	46.2	98.3
1	1	0.0216	0.2485	0.0512	0.851	0.183	87.7	51.1	36.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.002	0.0016	0.103	0.138	22.3	-18	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0209	0.0554	0.0106	0.161	0.202	33.7	-57.9	71.6
1	1	0.0325	0.2628	0.0324	0.317	0.179	82.7	50.6	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0179	0.0393	0.0094	0.189	0.209	138.3	-111	104.2
2	14	0.0163	0.0656	0.0138	0.234	0.232	111.5	-111.2	64.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.003	0.0024	0.155	0.38	134.1	-102.9	137.3
0	0	0	0	0	0	0	0	0	0
2	14	0.005	0.0023	0.0018	0.117	0.326	43.8	-145.3	85.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
