order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0326	0.3375	0.0491	0.582	0	0	134.2	85.1
1	1	0.0251	0.1448	0.0258	0.37	0.099	70.7	-123.7	109
1	1	0.0222	0.0718	0.0131	0.192	0.288	69	89.8	64
1	1	0.0204	0.0574	0.0113	0.176	0.382	97.6	169.7	155.6
1	1	0.0217	0.1567	0.0294	0.438	0.391	38.1	25.6	90.3
2	2	0.0258	0.0432	0.0067	0.082	0.106	30.7	-174.9	96
0	0	0.0297	0.0339	0.0046	0.049	0.067	0	-53.9	93.2
2	5	0.0201	0.0365	0.0073	0.116	0.623	64.5	-79.5	40.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.0376	0.0076	0.123	0.101	41.9	-117.8	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0269	0.0989	0.0147	0.174	0.02	52.7	108.9	70.8
2	2	0.0094	0.0054	0.0024	0.09	0.108	24.6	-72.1	89.4
2	3	0.022	0.0414	0.0075	0.109	0.32	99.4	-159.2	71.1
3	15	0.026	0.0643	0.0099	0.122	0.109	94.5	-161.9	72.9
