order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0389	0.3536	0.0535	0.717	0	0	108.8	46.4
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0621	0.0124	0.198	0.033	32.2	81.4	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.0313	0.0069	0.124	0.028	70.8	49.8	39.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0813	0.0139	0.204	0.032	93.5	55.9	27.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0014	0.0011	0.07	0.075	20.9	73.5	51.9
2	6	0.005	0.0013	0.001	0.066	0.036	69.8	-123.9	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0365	0.0069	0.104	0.044	0	16.8	54.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0378	0.1679	0.0178	0.15	0.017	0	56.6	17.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0024	0.0019	0.123	0.052	93	-52.5	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0601	0.0129	0.221	0.036	48.4	-151.8	95.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0101	0.0045	0.0023	0.11	0.068	0	82.1	164.3
