order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.1844	0.0309	0.434	0	0	151.8	64.4
1	1	0.0146	0.024	0.0066	0.143	0.02	55.4	-149.4	73.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0138	0.012	0.0035	0.08	0.047	83.5	129.7	97.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.3321	0.0787	1.503	0.1	61.7	127.6	94.2
1	1	0.0123	0.1237	0.0416	1.115	0.091	141.3	140.7	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.015	0.0227	0.0059	0.121	0.089	90	23.1	92.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0114	0.0107	0.0038	0.105	0.113	167.3	-107.4	94.9
2	6	0.0148	0.1637	0.0434	0.928	0.113	43.8	78.9	81.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.0157	0.0033	0.057	0.122	109.1	7.6	92.4
0	0	0	0	0	0	0	0	0	0
4	145	0.0227	0.1058	0.0186	0.26	0.126	81.9	-83.5	108
5	150	0.0127	0.032	0.0105	0.272	0.136	81.4	166.2	101.4
2	6	0.0158	0.0205	0.0052	0.104	0.117	126.9	9.8	101
3	13	0.0148	0.0688	0.0212	0.526	0.136	55	124	94.1
5	150	0.0127	0.0319	0.0109	0.299	0.152	58.9	52.4	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	145	0.0182	0.0155	0.0034	0.059	0.129	39.3	37	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	150	0.0127	0.0207	0.0065	0.164	0.144	78.8	-98.6	99.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	145	0.0208	0.0803	0.0155	0.237	0.105	70.7	156.1	97.3
4	145	0.0168	0.0234	0.0056	0.106	0.091	105.5	-21.4	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0167	0.0609	0.0146	0.277	0.094	179.5	-42.5	84.9
0	0	0	0	0	0	0	0	0	0
2	7	0.0108	0.0172	0.0062	0.177	0.098	119	16.4	72.7
3	39	0.0142	0.0414	0.0111	0.235	0.103	73.4	-126.1	95.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0163	0.0782	0.0192	0.374	0.076	140	-114.9	78.2
2	6	0.0206	0.0472	0.0092	0.142	0.093	114.8	-14.1	84.2
3	13	0.0174	0.0578	0.0133	0.244	0.117	50.4	160.5	109.4
4	20	0.0116	0.0126	0.0043	0.119	0.121	141.7	-94.3	111.1
5	35	0.005	0.0019	0.0014	0.08	0.105	92.6	-99.8	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
