order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0159	0.3051	0.0641	1.088	0	0	-51.3	78.2
1	1	0.0143	0.1352	0.0327	0.634	0.071	45.8	-94.9	104.9
1	1	0.0223	0.0441	0.0079	0.113	0.036	49.8	-110.5	99
1	1	0.0159	0.0809	0.021	0.439	0.06	17.1	-36.5	90.5
1	1	0.02	0.1649	0.0375	0.689	0.047	5	-64.4	69.8
1	1	0.0159	0.1389	0.0393	0.896	0.073	103.9	-24.2	93.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0251	0.0924	0.0147	0.187	0.075	34.7	-37	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0201	0.019	0.0038	0.06	0.083	88.4	-125.4	91.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0204	0.0556	0.0112	0.193	0.083	25.9	-62.2	85
2	6	0.0186	0.0713	0.0153	0.262	0.069	53.7	54.3	59.9
