order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	0.727	0.0679	0.509	0	0	-179	56.3
1	1	0.0311	0.1487	0.0191	0.195	0.027	25.4	-133.5	66.3
1	1	0.0234	0.1258	0.0195	0.244	0.069	98.5	68.9	60.9
0	0	0	0	0	0	0	0	0	0
2	24	0.0255	0.063	0.0099	0.123	0.094	138.7	72.5	117
0	0	0	0	0	0	0	0	0	0
2	24	0.0263	0.1426	0.0217	0.263	0.066	52.5	55.5	85.8
0	0	0	0	0	0	0	0	0	0
2	24	0.0337	0.2673	0.0336	0.34	0.067	139.8	140.9	60.4
0	0	0	0	0	0	0	0	0	0
3	25	0.0283	0.1756	0.0248	0.279	0.101	51.1	92.6	88.3
2	3	0.0105	0.007	0.0027	0.081	0.068	143.8	-87.4	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0364	0.2911	0.0337	0.313	0.066	42	-132.7	101.8
2	24	0.027	0.0588	0.0087	0.103	0.161	99.1	-47.9	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0455	1.3188	0.1281	1.005	0.071	64.6	115.6	60.3
2	24	0.0431	0.5045	0.0534	0.478	0.092	91.3	5.4	96.1
0	0	0.0352	0.136	0.0154	0.14	0.074	0	126.4	125.6
