order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0181	0.0679	0.013	0.205	0	0	-171.4	62.1
1	1	0.0172	0.0771	0.0181	0.337	0.004	130.1	17.1	72.9
2	243	0.0189	0.0674	0.0153	0.28	0.066	50.6	-102.2	69.7
2	243	0.031	0.0816	0.0105	0.108	0.053	5	1.9	91
1	1	0.016	0.0344	0.0086	0.172	0.07	77.7	-147.1	81.2
1	1	0.0199	0.6999	0.141	2.259	0.076	96.8	167.3	80.1
3	3	0.0179	0.0291	0.0065	0.116	0.08	96.6	-163.2	53.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0059	0.0031	0.002	0.106	0.05	12.3	50.7	64.6
1	1	0.0185	0.03	0.0065	0.112	0.107	94.2	-128.9	58.9
2	5	0.0189	0.0183	0.0039	0.065	0.089	122.1	34.7	40.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0238	0.0059	0.117	0.125	67.6	45.4	56
2	11	0.0196	0.0311	0.0063	0.103	0.12	71.1	-49.6	70.3
2	11	0.0176	0.0275	0.0062	0.113	0.141	116.9	69.7	42
2	6	0.016	0.0207	0.0052	0.103	0.092	64.2	-112.3	80.8
2	6	0.005	0.0011	0.0009	0.057	0.11	89.8	-90.7	31.3
0	0	0	0	0	0	0	0	0	0
4	7	0.0157	0.0288	0.0071	0.14	0.104	86	-87.5	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.018	0.0186	0.0041	0.073	0.149	136.6	134.6	48.2
2	6	0.0145	0.0323	0.0076	0.147	0.102	63.8	128.5	94.2
2	6	0.0189	0.0263	0.0058	0.102	0.115	6.3	135.5	96.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.0255	0.0046	0.066	0.035	105.9	-138.5	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
