radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0197	0.0588	0.6575	0.2385	-0.3538	0.0476	-0.7797	0.6244	0	2	1	0	1	0.0038	0.7083	0	0.0197
0.0277	0.1261	0.6423	0.2149	-0.2951	-0.6665	-0.7219	0.1862	1	3	1	0	2	0.0033	0.575	0	0.0283
0.0197	0.0545	0.5728	0.1211	-0.2453	-0.8732	-0.1248	0.4711	2	4	1	0	3	0.0032	0.6667	0	0.0179
0.0228	0.065	0.5125	0.0806	-0.2104	-0.3614	0.3717	0.8551	3	5	1	0	4	0.0031	0.8333	0	0.0228
0.021	0.0841	0.4905	0.1347	-0.1419	-0.458	-0.3322	0.8245	4	6	1	0	5	0.0029	0.7083	0	0.021
0.0246	0.0951	0.4443	0.1051	-0.0755	-0.4027	0.2995	0.8649	5	7	1	0	6	0.0038	0.7813	0	0.0246
0.0304	0.07	0.3965	0.1288	-0.0041	-0.5743	-0.4319	0.6955	6	8	1	0	7	0.0048	0.875	0	0.0304
0.0323	0.1609	0.3778	0.1483	0.0519	0.0198	-0.1537	0.9879	7	9	1	0	8	0.0162	0.5657	0	0.0395
0.0197	0.0457	0.3711	0.1191	0.2112	0.0263	0.0257	0.9993	8	0	1	0	9	0.0049	0.2	0	0.0113
0.0153	0.0536	0.6763	0.211	-0.3009	0.7232	-0.6874	-0.0671	2	11	2	1	1	0.0028	0.5	1	0.0149
0.0149	0.0574	0.7151	0.1742	-0.3045	0.243	0.1852	0.9522	10	12	2	1	2	0.0028	0.5	0	0.0149
0.0263	0.0651	0.7575	0.1486	-0.2537	0.0009	-0.1042	0.9946	11	13	2	1	3	0.0023	0.4583	0	0.0299
0.0119	0.0255	0.7669	0.1662	-0.1885	0.9289	-0.3599	0.0871	12	0	2	1	4	0.0041	0.675	0	0.0119
0.0282	0.1263	0.3588	0.1233	0.062	-0.4505	-0.6714	0.5885	7	15	3	1	1	0.0111	0.32	0	0.0445
0.0286	0.1656	0.2794	0.0301	0.1637	-0.7196	0.55	-0.4238	14	16	3	1	2	0.0051	0.6042	0	0.0316
0.0269	0.0943	0.1478	0.1478	0.1169	-0.8904	-0.4531	0.0435	15	17	3	1	3	0.0052	0.625	0	0.0269
0.0283	0.1708	0.0788	0.0722	0.1158	-0.8782	-0.3455	-0.3309	16	18	3	1	4	0.0134	0.6286	0	0.0432
0.0255	0.0516	-0.1048	0.0541	0.1161	-0.8868	-0.099	-0.4514	17	19	3	1	5	0.0045	0.5833	0	0.0255
0.0265	0.0475	-0.1493	0.0416	0.093	-0.8922	-0.1298	0.4326	18	20	3	1	6	0.0034	0.5417	0	0.0267
0.0169	0.0561	-0.2177	0.0392	0.0853	-0.7207	-0.3031	0.6235	19	21	3	1	7	0.0025	0.7083	0	0.0169
0.0222	0.1479	-0.2628	0.0161	0.0969	-0.9394	0.3282	0.0991	20	22	3	1	8	0.0037	0.575	0	0.0222
0.0176	0.0429	-0.4022	0.0447	0.1029	-0.8855	0.2037	-0.4177	21	23	3	1	9	0.0025	0.5417	0	0.0175
0.0261	0.0641	-0.4233	0.0448	0.0623	-0.8218	-0.2009	-0.5333	22	24	3	1	10	0.0071	0.25	0	0.0315
0.0211	0.0508	-0.4525	0.0267	0.0349	0.0368	-0.7258	-0.6869	23	25	3	1	11	0.0016	0.4167	0	0.0211
0.0183	0.1099	-0.4709	-0.0005	-0.0129	-0.3759	-0.921	-0.1024	24	26	3	1	12	0.0022	0.5313	0	0.0183
0.0215	0.0644	-0.5073	-0.0735	-0.0313	-0.8905	0.0416	-0.453	25	27	3	1	13	0.0013	0.2917	0	0.0226
0.0148	0.0608	-0.5558	-0.1114	-0.0498	-0.9751	-0.2197	-0.0304	26	28	3	1	14	0.0098	0.425	0	0.0117
0.0142	0.0214	-0.6211	-0.1131	-0.0499	-0.8551	-0.4696	0.2199	27	29	3	1	15	0.0013	0.4167	0	0.0134
0.019	0.0536	-0.6361	-0.1021	-0.0569	-0.9597	0.2369	0.1511	28	30	3	1	16	0.0014	0.375	0	0.0194
0.0158	0.0511	-0.6973	-0.1185	-0.0429	-0.9502	0.3055	-0.0613	29	31	3	1	17	0.0015	0.4583	0	0.0158
0.0138	0.0508	-0.7309	-0.1233	-0.0405	-0.7797	-0.6086	-0.1472	30	32	3	1	18	0.0013	0.375	0	0.0138
0.0164	0.0422	-0.7793	-0.1419	-0.0388	-0.7279	-0.657	0.1963	31	33	3	1	19	0.0013	0.3333	0	0.0164
0.017	0.0772	-0.8097	-0.1752	-0.0353	-0.9887	0.0596	-0.1372	32	34	3	1	20	0.0024	0.625	0	0.0172
0.0175	0.0574	-0.8787	-0.1797	-0.037	-0.8572	-0.4513	0.248	33	35	3	1	21	0.0025	0.4583	0	0.019
0.0119	0.0493	-0.9261	-0.1737	-0.037	-0.9938	0.0048	-0.1113	34	36	3	1	22	0.0059	1	0	0.0119
