order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.044	3.9473	0.3151	2.006	0	0	-18.7	88.9
1	1	0.0433	1.4263	0.1399	1.111	0.082	70.2	26.2	124.1
2	54	0.0401	2.2764	0.2379	2.013	0.158	65.2	25.2	75.2
2	54	0.0397	1.2082	0.1228	0.996	0.163	58.1	-15.5	110.4
2	54	0.0345	0.7733	0.1049	1.143	1.066	76.8	-1.6	49
2	54	0.0336	0.4305	0.0516	0.493	1.174	29.5	-37.9	60
2	54	0.0301	0.1277	0.017	0.179	1.335	68.1	-51.3	33.7
1	1	0.0497	0.2929	0.0236	0.151	0.045	124	-79.2	57.5
2	2	0.0335	0.3499	0.0418	0.397	0.151	161.2	-18.2	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0246	0.0615	0.01	0.13	0.142	138.6	-128.3	58
0	0	0	0	0	0	0	0	0	0
2	2	0.0298	0.1415	0.019	0.203	0.153	108	74.2	65.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0276	0.1702	0.0242	0.273	0.234	119.6	43.6	83.5
2	2	0.0247	0.0814	0.0132	0.17	0.202	91.8	78.7	120.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.037	0.3396	0.037	0.322	0.221	76.7	80.6	36.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.296	0.0499	0.673	0.246	93.5	-36.7	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.1155	0.0213	0.313	0.225	67.4	96.7	37.2
0	0	0	0	0	0	0	0	0	0
2	2	0.016	0.0312	0.0078	0.155	0.275	132.6	56	22.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0376	0.1557	0.0166	0.141	0.258	171.7	3.2	18.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0534	0.0111	0.182	0.206	105.2	84.9	40.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0329	1.0805	0.139	1.435	0.496	83.7	-24.8	53.8
3	3	0.036	0.375	0.0417	0.369	0.494	56	110.8	36.3
3	4	0.0295	0.1537	0.0208	0.224	0.296	131.9	-98.6	92.4
3	4	0.0243	0.0996	0.0164	0.214	0.298	79.4	23.8	153.7
0	0	0	0	0	0	0	0	0	0
3	24	0.0314	0.0683	0.0087	0.088	0.586	94.5	-95.2	98.3
4	41	0.0332	0.1003	0.0121	0.116	0.833	126	-43.6	118.4
4	41	0.031	0.124	0.016	0.164	1.104	107.9	178.1	144.5
3	3	0.032	0.1823	0.0228	0.228	0.935	160.1	24.8	177.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	3	0.0245	0.0437	0.0071	0.093	1.6	52.6	50	84.3
4	41	0.0299	0.1751	0.0235	0.25	1.454	95.3	2.2	103.6
1	1	0.0418	3.7343	0.3752	3.052	0.009	61.6	-24.2	27.5
3	3	0.0399	0.3931	0.0394	0.315	0.741	22.4	-112	109.2
3	4	0.0434	0.3989	0.0368	0.27	0.325	142.1	-172.6	148.1
4	41	0.0453	0.3505	0.0309	0.217	1.141	122.7	79.8	104.3
5	53	0.0152	0.0309	0.0081	0.169	1.409	116.7	119	87.4
