order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1141	30.4161	0.8348	1.849	0	0	-61.3	33.5
1	1	0.0224	0.0593	0.0106	0.15	1.007	74.7	160.6	91.3
1	1	0.0399	2.2794	0.2171	1.72	1.507	158.3	86.8	118.7
1	1	0.0403	0.3715	0.0369	0.292	1.428	53.5	87.3	51
1	1	0.0401	0.3813	0.0401	0.338	1.603	27.5	84.6	18.1
1	1	0.0344	2.2316	0.2283	1.957	1.6	14.3	106.2	21
2	3	0.0232	0.0712	0.0123	0.168	0.881	121.2	165.6	36.5
2	3	0.0251	0.0674	0.0107	0.136	0.757	127.6	22	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0254	0.1496	0.0236	0.295	0.219	87.8	124.7	104.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0122	0.0269	0.008	0.193	1.829	96.6	98.5	126.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0346	0.7239	0.0948	0.994	1.094	95.1	75.7	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0418	1.3605	0.128	0.993	0.694	108.6	10.5	125.7
2	6	0.0307	0.2532	0.0328	0.337	0.859	120.4	132.5	66.1
