order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0693	1.0811	0.0721	0.401	0	0	-5.7	54.6
1	1	0.0547	0.6535	0.0557	0.389	0.047	77.6	99.3	72.2
1	1	0.0221	0.0815	0.0148	0.213	0.051	81.2	-137.7	85.5
1	1	0.0478	0.6376	0.056	0.395	0.127	91.6	140.6	42.4
2	12	0.0236	0.1454	0.0244	0.327	0.062	67.3	34.5	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0133	0.0238	0.0074	0.186	0.108	161.9	173.9	67.5
2	4	0.0486	0.5545	0.0456	0.298	0.383	55.6	75.8	159.4
1	1	0.0379	0.7777	0.084	0.732	0.018	58.6	-37.9	73.1
2	2	0.0261	0.0924	0.0138	0.164	0.097	118.2	48.2	83.2
2	12	0.0507	0.2345	0.0185	0.116	0.153	57.4	154.7	91.8
3	5	0.0373	0.1256	0.0135	0.115	0.146	39.3	-8.9	64.9
4	15	0.019	0.0503	0.0106	0.178	0.163	45	-150.4	20.6
