order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0298	0.355	0.0492	0.552	0	0	-26.6	33.2
1	1	0.0278	0.1065	0.0182	0.256	0.026	40.6	-51.5	81.6
1	1	0.0312	0.0952	0.0122	0.125	0.11	166.4	-16.3	129.2
1	1	0.005	0.0022	0.0018	0.114	0.179	100.9	-152.6	134.8
2	35	0.0328	0.1964	0.0235	0.223	0.122	163.2	142.1	71
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0225	0.0523	0.0104	0.165	0.041	53.1	-140	80
0	0	0	0	0	0	0	0	0	0
2	2	0.0241	0.0341	0.0057	0.075	0.068	47.3	-65.4	96.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0444	0.2513	0.0226	0.162	0.089	65.9	-41.9	7.9
1	1	0.0212	0.0678	0.0135	0.216	0.159	115.1	7	78.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0201	0.0043	0.072	0.187	128.3	-43.6	98.1
2	35	0.0228	0.0278	0.0049	0.068	0.065	81	106.9	123.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0267	0.0586	0.0088	0.105	0.166	59.6	50.5	27.9
1	1	0.0195	0.066	0.0126	0.195	0.238	96.5	69	94.1
3	20	0.0322	0.0605	0.0075	0.074	0.167	91.7	140.5	138.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.045	0.5894	0.0523	0.37	0.079	90.7	-22.9	51.1
2	2	0.0225	0.071	0.0127	0.179	0.049	117.7	-13	120.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0182	0.0292	0.0064	0.112	0.243	75.5	172.2	53.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0327	0.097	0.0119	0.115	0.153	0	3.4	112.4
