order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0342	0.9367	0.1014	0.886	0	0	112.9	49.7
2	15	0.0344	0.277	0.0322	0.298	0.203	89.6	73.4	59
2	15	0.0279	0.3601	0.0487	0.525	0.324	143.4	-13.6	84.1
2	15	0.0195	0.0668	0.0134	0.216	0.51	121	179.6	157.7
2	15	0.0286	0.0817	0.0114	0.127	0.477	55.6	-173.6	108.1
2	15	0.0209	0.024	0.0046	0.07	0.566	74.7	-12.4	71.2
1	1	0.027	0.3227	0.0454	0.513	0.461	115.1	-111.1	118
1	1	0.031	0.1375	0.0188	0.209	0.521	52.3	-38.5	51.9
1	1	0.0324	0.248	0.0286	0.266	0.491	11.7	132.5	39.3
1	1	0.0322	0.2063	0.0256	0.254	0.429	35.3	32.4	61.3
0	0	0	0	0	0	0	0	0	0
3	3	0.023	0.0526	0.0092	0.127	0.544	98.1	-124.5	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0325	0.3859	0.048	0.475	0.207	45.1	-54.3	44.2
2	7	0.0086	0.0135	0.0062	0.23	0.297	139.1	115.6	61.6
2	9	0.0386	0.1334	0.0138	0.114	0.573	84.2	-160.4	100.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0264	0.0472	0.0072	0.086	0.436	0	176.2	58.6
