radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0606	0.185	-0.698	0.2844	-0.9857	0.3278	-0.2288	0.9166	0	2	1	0	1	0.0035	0.7143	0	0.0606
0.061	0.1385	-0.6383	0.2415	-0.8159	0.2901	-0.2267	0.9297	1	3	1	0	2	0.0024	0.9692	0	0.061
0.063	0.0923	-0.5962	0.2092	-0.6881	0.3006	-0.3002	0.9053	2	4	1	0	3	0.0025	0.9821	0	0.063
0.0658	0.1305	-0.5669	0.1811	-0.6052	0.3092	-0.2879	0.9064	3	5	1	0	4	0.0027	0.9857	0	0.0658
0.067	0.1289	-0.5284	0.142	-0.4868	0.3733	-0.4078	0.8333	4	6	1	0	5	0.0025	0.88	0	0.067
0.0606	0.0856	-0.4692	0.0845	-0.3702	-0.0096	-0.8833	-0.4687	5	0	1	0	6	0.014	0.1667	0	0.0362
0.0575	0.1621	-0.4884	0.0946	-0.3867	0.4865	-0.4242	0.7638	6	8	14	1	1	0.0138	0.6491	0	0.072
0.0575	0.1509	-0.4093	0.0282	-0.2614	0.6106	-0.4506	0.6512	7	9	14	1	2	0.0115	0.8092	0	0.071
0.0575	0.1084	-0.3164	-0.0337	-0.1607	0.5847	-0.3647	0.7246	8	10	14	1	3	0.0105	0.594	0	0.0739
0.056	0.2466	-0.244	-0.0705	-0.0953	0.8292	-0.021	0.5586	9	11	14	1	4	0.0073	0.4316	0	0.0721
0.0398	0.1478	-0.0412	-0.021	0.036	0.8326	0.0893	0.5466	10	12	14	1	5	0.0144	0.6406	0	0.0193
0.0562	0.1608	0.0833	-0.0729	0.1128	0.8437	-0.0148	0.5366	11	13	14	1	6	0.0068	0.4691	0	0.0687
0.055	0.115	0.2184	-0.0918	0.1963	0.8578	-0.1151	0.501	12	14	14	1	7	0.0085	0.3426	0	0.0706
0.0554	0.1385	0.3158	-0.0867	0.2567	0.8497	-0.0261	0.5265	13	15	14	1	8	0.0073	0.4444	0	0.0692
0.0208	0.1508	0.4411	-0.0287	0.3119	0.8698	0.0344	0.4922	14	16	14	1	9	0.0202	0.7031	0	0.0208
0.0514	0.1623	0.5277	-0.0729	0.4433	0.7913	-0.0047	0.6114	15	17	14	1	10	0.0085	0.2745	0	0.0805
0.0341	0.1986	0.6341	-0.0147	0.5597	0.734	0.0783	0.6746	16	18	14	1	11	0.0066	0.0273	0	0.0183
0.0514	0.1513	0.8247	-0.1242	0.6247	0.7704	-0.0736	0.6333	17	19	14	1	12	0.0086	0.4265	0	0.0692
0.0309	0.153	0.9983	-0.1598	0.5601	0.9157	-0.1893	0.3545	18	20	14	1	13	0.0226	0.6111	0	0.0222
0.0534	0.0893	0.5796	-0.189	0.7027	0.1497	-0.2877	0.9459	19	21	14	1	14	0.0074	0.4	0	0.0592
0.0505	0.0865	0.6136	-0.152	0.7942	0.1407	-0.1563	0.9776	20	22	14	1	15	0.0046	0.7273	0	0.0505
0.0486	0.0829	0.7017	-0.1627	0.852	0.3335	-0.1663	0.928	21	23	14	1	16	0.003	0.8182	0	0.0513
0.0449	0.0762	0.7698	-0.1367	0.914	0.4145	-0.0821	0.9063	22	24	14	1	17	0.0031	0.7	0	0.0449
0.0422	0.0743	0.8101	-0.1835	0.97	0.4258	-0.1933	0.8839	23	25	14	1	18	0.0024	0.6333	0	0.0431
0.0246	0.0659	0.8671	-0.0823	1.0071	0.4605	0.1167	0.8799	24	26	14	1	19	0.0066	0.5	0	0.0169
0.0237	0.0603	0.8576	-0.2056	0.7826	0.8181	-0.5571	0.1427	25	27	14	1	20	0.0029	0.625	0	0.0224
0.0231	0.0267	0.873	-0.1197	0.812	0.9063	0.1914	0.3769	26	28	14	1	21	0.0066	0.425	0	0.016
0.0225	0.0571	0.8066	-0.1148	0.7519	0.5085	0.5554	-0.658	27	0	14	1	22	0.0023	0.2917	0	0.0195
0.0113	0.0486	-0.2979	-0.0471	-0.2216	0.6433	-0.3547	-0.6786	8	30	2	2	1	0.0028	0.5417	1	0.0113
0.0113	0.0733	-0.2666	-0.0643	-0.2546	-0.8633	-0.5029	0.0428	29	0	2	2	2	0.0028	0.5417	0	0.0113
0.0144	0.093	-0.2594	-0.1142	-0.1275	0.1034	-0.3209	0.9415	9	0	3	2	1	0.0037	0.4	0	0.0144
0.0181	0.1383	-0.2111	-0.0823	-0.1204	0.5273	-0.5607	0.6383	9	33	4	2	1	0.0035	0.4688	0	0.0202
0.0087	0.0409	-0.1428	-0.1689	-0.0292	0.6058	-0.049	0.7941	32	0	4	2	2	0.0035	0.5625	0	0.0087
0.0182	0.2539	-0.1927	-0.124	-0.0357	0.8298	-0.0923	0.5504	10	35	5	2	1	0.0033	0.5278	0	0.0182
0.0182	0.0285	0.0173	-0.1506	0.101	0.9829	-0.1645	-0.0821	34	0	5	2	2	0.0029	0.2917	0	0.0178
0.0158	0.2621	0.0244	-0.0533	0.0851	0.745	-0.3666	0.5573	11	37	7	2	1	0.0019	0.6667	1	0.0158
0.0158	0.0642	0.2197	-0.1493	0.2312	0.838	0.0446	0.5438	36	38	7	2	2	0.0019	0.6667	0	0.0158
0.0121	0.0486	0.2636	-0.1547	0.2775	0.6978	0.1336	0.7037	37	39	7	2	3	0.0023	0.5417	0	0.012
0.0121	0.1098	0.2982	-0.158	0.3063	0.9959	0.0886	-0.0197	38	40	7	2	4	0.0016	0.5313	0	0.0116
0.0121	0.0248	0.4096	-0.1441	0.3085	0.901	0.0126	-0.4336	39	41	7	2	5	0.0046	0.7083	0	0.0121
0.0121	0.0167	0.4321	-0.1437	0.2998	0.9678	0.2413	-0.0716	40	0	7	2	6	0.0055	0.5	0	0.0093
0.0277	0.0756	0.3163	-0.142	0.2531	0.9026	0.243	0.3555	14	43	8	2	1	0.0043	0.18	0	0.0367
0.0095	0.077	0.4352	-0.1118	0.2422	0.6114	-0.3493	0.71	42	0	8	2	2	0.0102	0.2656	0	0.0095
0.0121	0.1092	0.4755	-0.0443	0.3447	-0.2695	-0.8281	0.4915	15	45	9	2	1	0.0017	0.4583	1	0.012
0.012	0.0494	0.4461	-0.1348	0.3984	-0.5718	0.4178	0.7061	44	46	9	2	2	0.0017	0.4583	0	0.012
0.0126	0.022	0.4117	-0.1076	0.4359	0.328	-0.0702	0.9421	45	0	9	2	3	0.0015	0.3333	0	0.0134
0.0087	0.1666	0.6806	-0.0404	0.6201	0.1754	-0.7684	0.6154	17	48	11	2	1	0.0017	0.25	1	0.0087
0.0087	0.0416	0.7098	-0.1685	0.7227	0.2626	0.0871	0.961	47	0	11	2	2	0.0017	0.25	0	0.0087
