order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0377	0.1961	0.0286	0.348	0	0	13.7	27.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0203	0.2691	0.0529	0.83	0.136	59.3	-127.6	43.3
2	149	0.0075	0.0036	0.0019	0.081	0.053	149.9	158	92.7
1	1	0.0094	0.0056	0.0028	0.118	0.128	16.7	-13.2	48.7
1	1	0.0073	0.0058	0.0034	0.165	0.143	54.6	-165.6	75.8
2	3	0.0248	0.5097	0.0837	1.1	0.306	120.3	108.5	41
3	150	0.0096	0.0038	0.0023	0.12	0.206	83.8	-1.5	115
2	6	0.0199	0.027	0.0054	0.087	0.145	43.3	-53.6	156.6
2	6	0.021	0.0478	0.0091	0.138	0.163	92.8	-26.7	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0216	0.0514	0.0095	0.14	0.236	72.3	172.6	60.6
2	3	0.0169	0.0171	0.004	0.076	0.294	165.9	28.9	113.3
2	3	0.0185	0.0625	0.0137	0.239	0.247	81.2	-143.3	71.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0327	0.1461	0.0179	0.174	0.333	176.2	-117	67.4
3	7	0.0234	0.2392	0.0463	0.724	0.367	98.3	158.3	77.5
0	0	0	0	0	0	0	0	0	0
3	7	0.0188	0.0619	0.0124	0.198	0.343	24.8	64.9	114.4
3	7	0.0173	0.0489	0.0115	0.217	0.345	132.8	150.4	129.5
0	0	0	0	0	0	0	0	0	0
3	7	0.017	0.0893	0.0181	0.298	0.313	56.1	-2.3	144.4
0	0	0	0	0	0	0	0	0	0
3	7	0.0235	0.0768	0.0131	0.177	0.269	105.9	51.8	131.5
0	0	0	0	0	0	0	0	0	0
3	7	0.02	0.0385	0.0077	0.122	0.351	124.5	-114	114.5
3	7	0.0213	0.0995	0.0187	0.279	0.317	77.6	-3.8	75.1
3	7	0.0235	0.0832	0.0142	0.192	0.331	133.7	16	83.6
0	0	0	0	0	0	0	0	0	0
3	7	0.0105	0.0068	0.0031	0.128	0.148	76.6	68.1	105.1
3	7	0.011	0.007	0.0025	0.073	0.277	93.9	-170.7	104.4
4	153	0.023	0.0261	0.0045	0.063	0.285	91.5	-62.9	86
4	153	0.0221	0.0699	0.0126	0.182	0.257	48.1	-89.4	131.1
0	0	0	0	0	0	0	0	0	0
4	153	0.018	0.0315	0.007	0.124	0.217	76.3	57.1	106.5
4	153	0.026	0.0546	0.0084	0.103	0.158	38.6	-87.2	121.3
4	153	0.0222	0.0365	0.0066	0.095	0.163	82.8	-169.7	131.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	153	0.041	0.1675	0.0164	0.127	0.258	103.5	-13.2	151.7
2	5	0.005	0.0027	0.0022	0.14	0.129	25.7	-9.1	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0024	0.0019	0.124	0.29	98.7	9.9	111
0	0	0	0	0	0	0	0	0	0
2	3	0.0159	0.0445	0.0099	0.175	0.378	132.6	-92.5	146.9
0	0	0	0	0	0	0	0	0	0
4	20	0.0151	0.0155	0.0041	0.087	0.403	46.8	-144.6	96.7
0	0	0	0	0	0	0	0	0	0
4	23	0.025	0.0493	0.0079	0.1	0.259	69.6	-93.7	81.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0304	0.1898	0.025	0.261	0.195	58.8	83.2	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
