radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.015	0.0661	-0.0924	-0.0103	-0.3087	0.6052	-0.4861	0.6305	0	2	1	0	1	0.0028	0.7083	0	0.015
0.013	0.0432	-0.0496	-0.048	-0.2657	0.0363	0.2424	0.9695	1	3	1	0	2	0.0018	0.7083	0	0.013
0.0136	0.0491	-0.0508	-0.0358	-0.2227	0.3324	-0.0434	0.9421	2	4	1	0	3	0.0017	0.8333	0	0.0136
0.0133	0.0439	-0.0351	-0.0376	-0.1765	-0.0244	-0.0053	0.9997	3	5	1	0	4	0.002	0.75	0	0.0133
0.0159	0.0568	-0.0243	-0.0412	-0.1316	-0.0502	0.1293	0.9903	4	6	1	0	5	0.0023	0.75	0	0.0159
0.013	0.0668	-0.0128	-0.0263	-0.0755	-0.0008	0.0131	0.9999	5	7	1	0	6	0.0017	0.625	0	0.0117
0.0152	0.0618	-0.0052	-0.0351	-0.0128	0.5062	0.0404	0.8615	6	8	1	0	7	0.0021	0.5417	0	0.0152
0.0166	0.048	-0.0019	-0.0468	0.0458	0.2638	-0.1625	0.9508	7	9	1	0	8	0.0015	0.2917	0	0.0208
0.0168	0.0389	0.0118	-0.0553	0.089	0.7561	-0.4542	0.4712	8	10	1	0	9	0.0036	0.225	0	0.0232
0.0161	0.0389	0.0204	-0.0714	0.0943	0.5332	0.1137	-0.8383	9	11	1	0	10	0.0021	0.25	0	0.0179
0.013	0.0321	0.0455	-0.0742	0.0677	-0.2994	-0.7102	-0.6371	10	0	1	0	11	0.01	0.05	0	0.01
0.0121	0.042	-0.0342	-0.0226	-0.095	-0.0273	0.9995	-0.0174	5	13	8	1	1	0.0032	0.5	0	0.0121
0.0121	0.0199	-0.0333	0.0233	-0.079	0.4809	0.8384	-0.2566	12	0	8	1	2	0.01	0.05	0	0.01
0.0139	0.026	0.0059	-0.0346	0.0359	-0.9573	-0.1045	0.2694	7	15	3	1	1	0.0023	0.5	1	0.0141
0.0139	0.0739	-0.0189	-0.0373	0.0429	0.4453	0.692	0.5682	14	16	3	1	2	0.0023	0.5	0	0.0141
0.0138	0.0332	0.0252	0.0183	0.0901	-0.4754	0.1993	0.8569	15	17	3	1	3	0.0015	0.3333	0	0.016
0.0097	0.0413	0.0195	0.0394	0.1114	0.3426	0.2095	0.9158	16	18	3	1	4	0.0012	0.2917	0	0.0085
0.0107	0.0504	0.0288	0.0549	0.1498	0.5121	0.2878	0.8093	17	19	3	1	5	0.0016	0.375	0	0.0107
0.0111	0.0423	0.0514	0.0697	0.1926	0.521	0.3095	0.7954	18	20	3	1	6	0.0012	0.4167	0	0.0111
0.0088	0.0355	0.0708	0.0761	0.2306	0.468	0.3422	0.8148	19	21	3	1	7	0.0011	0.25	0	0.0083
0.0093	0.0402	0.0806	0.0922	0.2612	0.3451	0.2043	0.9161	20	22	3	1	8	0.0008	0.3333	0	0.0093
0.0107	0.0215	0.0934	0.0991	0.2995	0.4557	0.5103	0.7294	21	23	3	1	9	0.0011	0.2917	0	0.0107
0.0125	0.0409	0.1112	0.1	0.3201	-0.2381	0.2654	0.9343	22	24	3	1	10	0.0013	0.4167	0	0.0141
0.0068	0.054	0.1278	0.1103	0.346	0.4053	0.3331	0.8513	23	25	3	1	11	0.0036	0.5313	0	0.006
0.0079	0.0471	0.1503	0.1256	0.3658	0.8544	0.5186	-0.0333	24	26	3	1	12	0.01	0.05	0	0.01
0.0075	0.0394	0.1476	0.1309	0.3997	0.3731	0.5475	0.749	25	0	3	1	13	0.0024	0.2083	0	0.0092
