radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0124	0.0447	-0.0973	-0.1987	-0.1528	0.2011	0.268	0.9422	0	2	1	0	1	0.0034	0.5	0	0.0124
0.0135	0.0461	-0.0848	-0.1865	-0.1127	0.4915	-0.0959	0.8656	1	3	1	0	2	0.001	0.375	0	0.0135
0.0145	0.036	-0.0622	-0.1911	-0.0729	0.9725	-0.0693	-0.2225	2	4	1	0	3	0.0011	0.4583	0	0.0148
0.0163	0.0228	-0.026	-0.2004	-0.0856	0.9849	0.1721	0.0171	3	5	1	0	4	0.0046	0.3	0	0.0225
0.0152	0.0302	-0.0073	-0.2056	-0.0777	0.948	-0.1727	0.2673	4	6	1	0	5	0.0011	0.25	0	0.0177
0.0102	0.0354	0.0065	-0.2137	-0.0622	0.4696	-0.1813	0.8641	5	7	1	0	6	0.01	0.05	0	0.01
0.0101	0.0391	0.022	-0.1998	-0.0549	0.051	0.7534	0.6556	6	8	1	0	7	0.0055	0.3438	0	0.0076
0.0098	0.0234	0.0273	-0.1698	-0.0329	0.5925	0.5275	0.6089	7	9	1	0	8	0.0034	0.5313	0	0.0089
0.0095	0.0277	0.0415	-0.1556	-0.0235	0.7754	0.5637	0.2847	8	10	1	0	9	0.0055	0.6563	0	0.0093
0.0122	0.012	0.0623	-0.1337	-0.0197	0.8269	0.366	0.427	9	11	1	0	10	0.0061	0.5	0	0.0122
0.0098	0.0475	0.0559	-0.1288	-0.0134	0.0324	0.9993	-0.0168	10	12	1	0	11	0.0052	0.35	0	0.0098
0.01	0.0195	0.0764	-0.0923	-0.0228	0.2058	0.797	-0.5678	11	13	1	0	12	0.01	0.05	0	0.01
0.0145	0.0092	0.0729	-0.0916	0.003	0.8766	0.3582	0.3214	12	14	1	0	13	0.0008	0.375	0	0.0177
0.0089	0.0555	0.0721	-0.0863	0.0026	0.238	0.9696	-0.0577	13	15	1	0	14	0.0012	0.3333	0	0.008
0.01	0.0247	0.0848	-0.0321	0.0061	0.3028	0.9522	-0.0393	14	16	1	0	15	0.01	0.05	0	0.01
0.0099	0.0326	0.0939	-0.0242	-0.0082	0.4522	0.6066	-0.6538	15	17	1	0	16	0.01	0.05	0	0.01
0.0096	0.0041	0.0954	-0.0266	-0.0051	0.8365	0.0944	0.5397	16	0	1	0	17	0.01	0.05	0	0.01
0.0084	0.0936	-0.0409	-0.1783	-0.0751	-0.6361	0.6605	-0.3989	3	19	2	1	1	0.0012	0.5	0	0.0084
0.0095	0.0351	-0.0907	-0.1245	-0.1231	-0.4859	0.4322	-0.7597	18	20	2	1	2	0.01	0.05	0	0.01
0.0097	0.0637	-0.0949	-0.1238	-0.1054	-0.962	-0.0197	0.2722	19	21	2	1	3	0.0013	0.3333	0	0.0101
0.0092	0.0022	-0.1543	-0.1259	-0.0952	-0.9638	-0.1043	-0.2455	20	22	2	1	4	0.01	0.05	0	0.01
0.0096	0.0116	-0.1588	-0.1242	-0.0891	0.878	-0.2725	0.3935	21	0	2	1	5	0.0024	0.2917	0	0.0102
0.0094	0.0636	0.0938	-0.0169	-0.0016	-0.4652	-0.7764	0.4252	16	24	7	1	1	0.0022	0.4167	0	0.0136
0.0094	0.0426	0.0676	-0.0615	0.0274	-0.7385	0.262	0.6213	23	25	7	1	2	0.0016	0.3333	0	0.0105
0.0094	0.0308	0.0412	-0.0421	0.042	-0.8124	0.5801	0.0581	24	26	7	1	3	0.0014	0.3333	0	0.0144
0.0094	0.0373	0.0189	-0.024	0.0378	-0.4498	0.8764	-0.1721	25	27	7	1	4	0.0047	0.5	0	0.0118
0.007	0.0557	-0.0044	0.0095	0.0428	-0.6229	0.6713	-0.4017	26	28	7	1	5	0.0043	0.375	0	0.0055
0.0093	0.0187	-0.031	0.0522	0.032	-0.6021	0.797	0.0474	27	29	7	1	6	0.004	0.4063	0	0.0108
0.0068	0.0398	-0.0446	0.0616	0.0151	-0.4143	0.8833	-0.2195	28	30	7	1	7	0.0058	0.4375	0	0.0049
0.009	0.0348	-0.059	0.0855	-0.0005	-0.3918	0.4288	-0.814	29	31	7	1	8	0.01	0.05	0	0.01
0.0092	0.0495	-0.0803	0.0799	0.0014	0.7407	0.4534	0.4958	30	32	7	1	9	0.0019	0.25	0	0.0153
0.0089	0.0264	-0.0493	0.1121	0.024	0.6642	0.4905	0.5641	31	33	7	1	10	0.01	0.05	0	0.01
0.0091	0.0014	-0.0293	0.1219	0.0325	0.9354	0.0158	0.3533	32	34	7	1	11	0.0011	0.375	0	0.013
0.0088	0.0148	-0.0314	0.112	0.0243	-0.6362	0.6195	-0.4599	33	35	7	1	12	0.01	0.05	0	0.01
0.0091	0.0602	-0.0425	0.1315	0.0193	0.8521	0.052	0.5208	34	36	7	1	13	0.0009	0.4167	0	0.0095
0.0082	0.0536	0.0083	0.1347	0.0536	0.9357	-0.3066	0.1746	35	37	7	1	14	0.001	0.3333	0	0.0082
0.0088	0.0238	0.0695	0.1199	0.0548	0.5314	0.3238	0.7828	36	38	7	1	15	0.004	0.25	0	0.0206
0.0084	0.0003	0.086	0.1211	0.0684	0.8994	0.4007	0.1745	37	39	7	1	16	0.01	0.05	0	0.01
0.0088	0.0619	0.0795	0.1191	0.0551	-0.1344	0.9866	-0.0924	38	40	7	1	17	0.0009	0.375	0	0.0122
0.0082	0.0016	0.0831	0.1797	0.0553	-0.0668	0.9747	0.2132	39	41	7	1	18	0.01	0.05	0	0.01
0.0089	0.0543	0.0733	0.1829	0.0475	-0.4497	0.6035	0.6585	40	42	7	1	19	0.001	0.4583	0	0.0112
0.0084	0.0231	0.0486	0.2202	0.0685	-0.6183	0.7496	0.2362	41	43	7	1	20	0.0015	0.25	0	0.0132
0.0084	0.0537	0.0353	0.2375	0.0764	-0.4588	0.8638	0.2082	42	44	7	1	21	0.0011	0.2917	0	0.0118
0.0076	0.0548	0.0137	0.2878	0.0771	-0.493	0.8518	0.1772	43	45	7	1	22	0.0027	0.3333	0	0.0079
0.0072	0.0279	0.0003	0.335	0.0849	-0.0105	0.9842	0.1768	44	46	7	1	23	0.01	0.05	0	0.01
0.0071	0.0508	-0.0217	0.3499	0.0916	-0.4722	0.8493	0.2359	45	0	7	1	24	0.01	0.05	0	0.01
0.008	0.0243	-0.0822	-0.1442	-0.1045	-0.3875	-0.6414	-0.6622	18	48	8	2	1	0.006	0.375	1	0.0158
0.008	0.0391	-0.1061	-0.1531	-0.1248	-0.161	0.2415	0.957	47	49	8	2	2	0.003	0.25	0	0.0158
0.0054	0.0689	-0.1161	-0.1428	-0.0898	-0.2231	-0.9744	0.0287	48	50	8	2	3	0.0008	0.2917	0	0.005
0.008	0.0209	-0.1301	-0.2106	-0.0872	-0.2824	-0.9075	-0.3111	49	0	8	2	4	0.01	0.05	0	0.01
0.0089	0.0944	0.0582	-0.0464	0.0479	-0.5019	0.8609	-0.0835	25	52	10	2	1	0.0059	0.5625	0	0.0097
0.0089	0.0295	0.0155	0.0355	0.0569	-0.7617	0.6216	0.183	51	53	10	2	2	0.01	0.05	0	0.01
0.0089	0.0208	0.0103	0.0216	0.0488	-0.8918	-0.4469	-0.0706	52	54	10	2	3	0.01	0.05	0	0.01
0.0089	0.0147	0.0185	0.0311	0.0457	-0.4699	0.6188	-0.6295	53	0	10	2	4	0.01	0.05	0	0.01
0.0025	0.0637	-0.0603	0.1364	0.0166	0.6469	0.4842	0.5891	35	56	16	2	1	0.01	0.05	0	0.01
0.0025	0.0236	-0.0203	0.1674	0.0527	0.3786	0.8919	-0.2474	55	57	16	2	2	0.01	0.05	0	0.01
0.0025	0.0393	-0.0114	0.1884	0.0469	0.2469	0.8942	0.3733	56	0	16	2	3	0.01	0.05	0	0.01
0.0025	0.0626	-0.0921	0.0804	0.0031	0.5345	0.8323	0.1465	31	59	17	2	1	0.01	0.05	0	0.01
0.0025	0.0221	-0.0586	0.1326	0.0122	-0.3278	0.6737	0.6624	58	60	17	2	2	0.01	0.05	0	0.01
0.0025	0.0187	-0.0658	0.1474	0.0269	-0.6823	-0.1187	-0.7214	59	0	17	2	3	0.01	0.05	0	0.01
0.0025	0.0148	0.0832	0.1241	0.0593	0.8289	0.5335	-0.1684	37	62	19	2	1	0.01	0.25	1	0.01
0.0025	0.0305	0.0902	0.1398	0.0629	0.8011	0.594	-0.0741	61	63	19	2	2	0.0038	0.15	0	0.01
0.0025	0.0268	0.1137	0.1586	0.0555	0.8613	-0.4557	-0.2248	62	0	19	2	3	0.0037	0.225	0	0.01
