order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0183	0.0743	0.0193	0.402	0	0	14	74.5
1	1	0.005	0.0031	0.0025	0.156	0.01	109.6	-79	90.4
1	1	0.0168	0.0553	0.013	0.244	0.005	64.1	83.2	69.3
1	1	0.0198	0.0959	0.0194	0.311	0.014	42.8	-27.9	85.9
2	3	0.0158	0.0308	0.0078	0.158	0.031	158.3	-128.1	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0124	0.0179	0.0057	0.147	0.029	38.3	16.3	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.1651	0.0439	0.934	0.037	99.9	56	84.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0249	0.1058	0.017	0.217	0.038	67	131	71.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0143	0.0446	0.0123	0.271	0.014	38.7	39.7	86.1
3	51	0.0146	0.0383	0.0122	0.327	0.05	110.6	-87.6	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0141	0.0302	0.0098	0.267	0.034	15.6	-147.4	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0145	0.0106	0.0031	0.079	0.054	66.1	117.3	116.7
2	14	0.0137	0.0471	0.0153	0.408	0.059	14.8	-18.6	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0141	0.0128	0.0045	0.131	0.088	108	2	106
0	0	0	0	0	0	0	0	0	0
3	51	0.0135	0.0177	0.0057	0.15	0.094	66.3	11.4	94.5
2	14	0.0146	0.0154	0.0048	0.124	0.079	32.1	-33.4	106.6
2	14	0.0141	0.0465	0.0138	0.326	0.078	65.5	176	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0149	0.0477	0.0129	0.276	0.097	54.9	-33.9	94.9
3	34	0.0132	0.0267	0.0084	0.209	0.084	113.5	69.5	105.4
0	0	0	0	0	0	0	0	0	0
3	51	0.0139	0.0162	0.0047	0.106	0.062	76.1	163.6	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.011	0.009	0.0031	0.088	0.092	91.7	140.1	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0153	0.1108	0.0312	0.702	0.041	32	22.5	70.7
