order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.2543	0.0481	0.743	0	0	61.7	59.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.3627	0.0828	1.539	0.113	110	138.9	116.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0178	0.0483	0.0114	0.215	0.144	66.3	-149.9	74.3
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.001	0.0008	0.053	0.125	79.3	-70.4	81.8
3	6	0.0242	0.0789	0.0131	0.172	0.201	176.3	74	109.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0168	0.016	0.0038	0.072	0.135	128	-132	97.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0786	0.0199	0.4	0.165	174.6	23.5	89.7
1	1	0.0172	0.0349	0.0081	0.15	0.165	111.9	-37.5	52.4
2	4	0.0063	0.0031	0.0021	0.114	0.13	64.2	-179.8	99.6
2	4	0.0052	0.0022	0.0016	0.095	0.124	64.5	91.3	135.7
0	0	0	0	0	0	0	0	0	0
3	6	0.0192	0.0303	0.0063	0.104	0.187	111.4	103.8	111
2	4	0.0255	0.0384	0.006	0.075	0.127	62.5	-172	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0164	0.0187	0.0046	0.089	0.16	70.7	-81.4	119
0	0	0	0	0	0	0	0	0	0
2	4	0.028	0.0636	0.0091	0.103	0.117	45	78.9	123
0	0	0	0	0	0	0	0	0	0
2	4	0.0156	0.014	0.0037	0.076	0.134	73.8	80.1	98.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0123	0.0218	0.0071	0.184	0.193	129	166.7	89.9
0	0	0	0	0	0	0	0	0	0
2	4	0.0218	0.0396	0.0073	0.107	0.174	40.8	-164.7	92.1
0	0	0	0	0	0	0	0	0	0
2	4	0.0167	0.1229	0.0311	0.628	0.223	99.5	42.7	104.8
3	37	0.005	0.0011	0.0009	0.056	0.243	55.5	-20.2	152.2
3	37	0.0158	0.0355	0.0096	0.207	0.203	85.4	116	101.9
0	0	0	0	0	0	0	0	0	0
3	37	0.0141	0.0121	0.0034	0.077	0.162	60.1	-108.3	105.6
2	4	0.005	0.0023	0.0018	0.115	0.204	23.6	153.9	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0195	0.0506	0.0104	0.169	0.143	97.1	166.5	62
0	0	0	0	0	0	0	0	0	0
3	37	0.0082	0.003	0.0015	0.06	0.12	6.4	161.6	117.5
0	0	0	0	0	0	0	0	0	0
2	4	0.0192	0.0258	0.0054	0.089	0.254	124.1	-98.8	151.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0221	0.0715	0.013	0.187	0.242	86.6	-157.7	39.6
2	4	0.0149	0.0302	0.0084	0.184	0.236	78.2	168	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0164	0.0341	0.008	0.148	0.27	84.1	99.9	92
2	4	0.0139	0.0153	0.0044	0.101	0.264	119.7	117.3	18
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0096	0.0048	0.0021	0.076	0.255	109.9	-79.9	125
0	0	0	0	0	0	0	0	0	0
2	4	0.0198	0.0507	0.0102	0.164	0.225	119.4	14.2	134.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.005	0.0013	0.0011	0.068	0.191	67.9	-106.7	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.022	0.0337	0.0061	0.089	0.268	0	-138.8	115.2
