order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0199	0.2105	0.0371	0.528	0	0	-112.1	71.5
1	1	0.0212	0.0888	0.0167	0.251	0.05	153.9	29.1	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.0327	0.0054	0.07	0.1	123.1	125.9	84.8
1	1	0.0149	0.1801	0.0415	0.766	0.088	85.1	23.6	92.2
2	6	0.0141	0.0182	0.0052	0.117	0.09	127.8	-105.1	74.8
1	1	0.019	0.0326	0.0081	0.17	0.101	9.8	-106.5	76
2	6	0.0085	0.0039	0.002	0.082	0.104	111	-73.4	89.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0027	0.0018	0.096	0.119	100	-41	79.8
2	6	0.0087	0.0077	0.004	0.172	0.149	125	-71.3	91.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0172	0.0323	0.0075	0.14	0.145	68.6	141.6	70.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0313	0.4352	0.0555	0.564	0.127	78.9	143.5	56.2
3	22	0.0258	0.0547	0.0109	0.18	0.11	158	32.4	53.6
2	6	0.0171	0.0482	0.0133	0.298	0.161	107.9	112.8	110.3
3	22	0.0203	0.0632	0.0114	0.166	0.093	77.3	85.9	95
0	0	0	0	0	0	0	0	0	0
2	6	0.0336	0.0836	0.0099	0.094	0.123	60.9	22.5	169.9
3	24	0.0161	0.0268	0.0077	0.188	0.135	170.8	101.8	105.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0257	0.0397	0.0065	0.087	0.118	89.4	-59.7	86.8
