order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0163	0.1696	0.0376	0.673	0	0	36.8	27.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1146	0.0317	0.702	0.06	55.3	-17.7	106.7
1	1	0.0142	0.0178	0.005	0.113	0.065	73.4	-161.8	85.7
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0407	0.0082	0.13	0.142	71.2	43	77.7
1	1	0.0186	0.0416	0.009	0.154	0.189	169	37.5	78.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0008	0.0006	0.04	0.24	52.1	-42.5	37.7
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0013	0.085	0.205	37	-139	59.1
2	3	0.0128	0.0226	0.0077	0.215	0.335	58.5	-144.2	132.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0145	0.0413	0.0103	0.206	0.179	65.1	60.7	164.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0151	0.0526	0.014	0.295	0.175	151.6	-141.8	99.3
0	0	0	0	0	0	0	0	0	0
2	17	0.0143	0.0141	0.0046	0.125	0.153	111	99.7	22.7
