order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.1875	0.0374	0.613	0	0	117.1	38.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.0324	0.0073	0.132	0.063	77	-173.3	69.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0086	0.0045	0.0024	0.105	0.074	68.3	-30.1	87.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0687	0.017	0.336	0.177	111	161	101.2
1	1	0.0153	0.0198	0.0052	0.107	0.179	141.2	-148.4	48.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0153	0.0182	0.0047	0.098	0.168	102.5	15.6	100.8
2	9	0.0064	0.0048	0.003	0.144	0.2	51.6	-32.7	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0139	0.0289	0.0095	0.262	0.231	100.9	-35.5	104.8
0	0	0	0	0	0	0	0	0	0
2	17	0.0198	0.0622	0.0125	0.201	0.222	109.9	153.8	144.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0153	0.0135	0.0041	0.105	0.168	60.7	94.2	97.7
