order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0863	1.7758	0.0784	0.277	0	0	172.5	77.5
1	1	0.0316	0.4928	0.0613	0.608	-0.02	62.4	107.4	67.1
2	20	0.0372	0.5635	0.0606	0.519	0.083	53.1	158.2	104.5
2	20	0.0363	0.2742	0.0302	0.264	0.207	127.2	-131.1	66.7
0	0	0	0	0	0	0	0	0	0
2	20	0.0331	0.4061	0.0491	0.472	0.381	91.8	25.8	154.6
2	20	0.048	0.6682	0.0669	0.569	0.405	149.6	-78.5	162.6
0	0	0	0	0	0	0	0	0	0
2	20	0.0309	0.1518	0.0196	0.202	0.42	51.1	24	98.9
2	20	0.0304	0.4586	0.0581	0.59	0.787	99.6	147	140.3
2	20	0.0279	0.168	0.0241	0.274	0.796	112.3	-90.1	44.1
0	0	0	0	0	0	0	0	0	0
2	20	0.0323	0.6054	0.0706	0.658	0.961	21.4	-100.9	76
2	20	0.0456	1.3465	0.1342	1.083	0.94	16.7	-126.2	72.1
2	20	0.025	0.3969	0.0605	0.737	1.056	132.3	-164.9	169.9
2	20	0.0347	0.9783	0.1251	1.291	1.265	121.4	-110.6	157.8
2	20	0.0369	0.2966	0.0321	0.277	1.233	61.4	-89.6	98
2	20	0.0281	0.208	0.0296	0.335	1.259	61.1	-8.1	100.2
3	10	0.042	0.7085	0.0674	0.51	0.727	24.5	163.3	148.5
1	1	0.0672	7.8962	0.4888	2.561	0.096	19.6	131.9	73.5
3	16	0.038	0.4852	0.0511	0.428	0.92	21.2	-113.8	74.2
