order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0279	0.6549	0.1026	1.306	0	0	-53.4	9.1
1	1	0.0172	0.0108	0.0025	0.047	1.038	95.5	9.2	91.3
1	1	0.0174	0.0254	0.0059	0.107	1.077	87.5	10.2	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.3879	0.0967	1.945	1.215	117.2	96.4	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0169	0.1503	0.0366	0.71	1.518	126	13.2	109.5
2	9	0.0171	0.1953	0.0491	0.99	1.579	90.7	54	111.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	77	0.0184	0.0156	0.0034	0.059	1.588	116	67.1	79.9
4	77	0.0132	0.0165	0.005	0.121	1.666	107.3	8.1	124.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0162	0.0214	0.0058	0.13	1.61	31.5	66.6	39.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0189	0.0734	0.0155	0.26	1.544	172.1	7	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.009	0.0021	0.0009	0.033	1.571	32.9	-139.9	85.6
2	9	0.0136	0.0207	0.0061	0.143	1.547	120.9	41.2	136.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.0129	0.0175	0.0054	0.134	1.554	22.2	163.8	137.2
3	35	0.005	0.0014	0.0011	0.071	1.503	125.6	65.1	79.8
0	0	0	0	0	0	0	0	0	0
2	9	0.006	0.002	0.0014	0.075	1.527	54.3	-148.4	120.8
0	0	0	0	0	0	0	0	0	0
4	39	0.0269	0.06	0.0089	0.105	1.507	113.1	-25.2	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0257	0.0435	0.0068	0.084	1.656	52.8	17.5	50.8
3	13	0.0164	0.0113	0.0028	0.053	1.643	123.7	126	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0195	0.0182	0.0037	0.061	1.694	58.4	-89.6	94.5
2	9	0.0212	0.1175	0.0221	0.332	1.655	155.3	-20.4	91.7
0	0	0	0	0	0	0	0	0	0
2	9	0.0137	0.0173	0.005	0.117	1.643	24	-149.1	88.5
2	9	0.0154	0.0425	0.0122	0.285	1.648	46.3	-75.9	78.4
0	0	0	0	0	0	0	0	0	0
3	63	0.0146	0.0149	0.0041	0.089	1.653	82.6	43.5	8.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0122	0.0249	0.0075	0.182	1.589	116.9	-158.5	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0183	0.0194	0.0042	0.073	1.628	0	-75.3	85.9
4	38	0.0153	0.012	0.0031	0.065	1.529	99.8	85.3	66.4
