order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0494	1.1584	0.1055	0.769	0	0	-131.2	12.3
1	1	0.0492	0.6129	0.0498	0.322	0.023	88.2	-9.3	81.6
1	1	0.0421	0.7389	0.0845	0.799	0.204	104.2	-143.7	122.3
1	1	0.0469	0.4393	0.0392	0.28	0.161	76.6	-70.2	87.6
2	3	0.0245	0.2578	0.0438	0.595	0.195	137.4	-70.9	123.3
2	3	0.0247	0.0785	0.0127	0.164	0.129	142.3	-78.1	163
2	4	0.0214	0.035	0.0065	0.097	0.153	150.2	28.9	98.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.016	0.0344	0.0084	0.162	0.057	73.4	-126.4	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0311	0.0876	0.0113	0.115	0.36	95.6	-42.2	61.3
2	3	0.0337	0.1877	0.0238	0.246	0.163	110.1	-122.4	107.5
