order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.201	0.035	0.499	0	0	-1.8	31.6
1	1	0.0219	0.0864	0.0158	0.23	0.045	95.5	-127.2	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.1277	0.0307	0.586	0.043	81.5	-31.3	88.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0125	0.0035	0.078	0.051	57.4	-104.5	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0155	0.0348	0.0089	0.183	0.049	29	-178.8	151.5
1	1	0.0244	0.0718	0.0118	0.153	0.054	133.9	161.9	104
2	15	0.0256	0.0538	0.0084	0.104	0.044	36.5	124.5	101.2
0	0	0	0	0	0	0	0	0	0
2	8	0.024	0.1084	0.0181	0.239	0.042	85.1	-157.6	92.7
3	16	0.0186	0.0297	0.0064	0.11	0.042	57.2	70.5	81.7
