order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.021	0.0278	0.0053	0.08	0	0	46.7	13.1
1	1	0.02	0.2334	0.049	0.824	0.051	83.6	-72.7	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0157	0.0453	0.0129	0.303	0.137	91	-73	176.1
2	2	0.0185	0.0214	0.0054	0.119	0.139	94.1	-124.5	106.4
3	5	0.0216	0.033	0.0061	0.09	0.115	74.4	-102.7	106.3
3	5	0.0148	0.0245	0.0066	0.143	0.119	52.7	134.6	95.9
3	5	0.013	0.0128	0.0039	0.097	0.112	98.3	-59.3	62.3
2	2	0.0185	0.0393	0.0085	0.147	0.145	119.1	88	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0262	0.005	0.076	0.14	62.3	-51.2	91.7
2	2	0.0148	0.0287	0.0087	0.216	0.147	19.9	-66.6	112.6
