order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0352	0.3085	0.0394	0.401	0	0	-121.1	69.6
1	1	0.0199	0.0329	0.0071	0.123	0.074	45.6	-87.8	31
1	1	0.0248	0.4002	0.0645	0.831	0.064	24.4	-67.4	49.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.083	0.0115	0.127	0.142	38.4	-13	59.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0202	0.0921	0.0181	0.284	0.154	124.1	39.3	114.7
2	3	0.0241	0.0548	0.0091	0.12	0.163	95.7	26.1	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0103	0.0043	0.0019	0.067	0.113	127.3	-163.6	105.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0223	0.0831	0.0149	0.213	0.251	85.8	19.2	96.8
3	14	0.0212	0.0367	0.0077	0.137	0.247	121.3	-101.9	40.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0218	0.0586	0.0124	0.219	0.319	140.4	28.9	108.1
2	3	0.0217	0.0716	0.0128	0.184	0.345	154.4	-150.7	134.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0195	0.1364	0.0313	0.582	0.397	80.3	105.2	38.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0167	0.023	0.0062	0.139	0.436	56.9	128	77.9
3	20	0.0175	0.0307	0.007	0.128	0.455	70.7	39.3	36
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0168	0.0257	0.0061	0.116	0.441	2.3	33.3	28.6
3	20	0.0168	0.0208	0.005	0.094	0.451	30.4	-137.7	39.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.017	0.0491	0.0115	0.216	0.519	37.4	-163.9	18.1
0	0	0	0	0	0	0	0	0	0
3	20	0.0156	0.0217	0.0063	0.154	0.591	119.7	52.9	141.5
4	36	0.0194	0.0408	0.0084	0.138	0.495	58.7	-165.9	44.7
1	1	0.0224	0.0574	0.0105	0.153	0.026	81.9	-37.1	82.7
2	38	0.0246	0.0687	0.0111	0.144	0.033	108.2	30.1	113.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0336	0.0696	0.0083	0.078	0.16	0	141	110.8
0	0	0	0	0	0	0	0	0	0
3	17	0.0203	0.0254	0.005	0.078	0.288	42.5	-27	102.8
