order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.3433	0.0348	0.324	0	0	39.7	51.2
2	207	0.0296	0.0872	0.0118	0.126	0.185	38.9	-84.6	94.5
2	207	0.02	0.0624	0.0125	0.199	0.213	117.6	97.8	97.9
2	207	0.0289	0.0844	0.0117	0.128	0.301	178.8	-139.6	123
0	0	0	0	0	0	0	0	0	0
2	207	0.0298	0.2368	0.0317	0.339	0.28	69.6	-60.7	82.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0316	0.1138	0.0144	0.145	0.314	80.7	83.9	79.7
0	0	0	0	0	0	0	0	0	0
2	207	0.0133	0.0122	0.0037	0.087	0.316	68.1	-13.7	102.1
2	207	0.0205	0.0511	0.0105	0.172	0.417	175.2	-108	113.1
3	208	0.0098	0.0261	0.0106	0.345	0.441	104	28.5	111.5
3	208	0.0236	0.207	0.0358	0.494	0.446	78.7	24	104.7
0	0	0	0	0	0	0	0	0	0
3	208	0.0236	0.0629	0.0107	0.144	0.383	73.8	-99.8	109.5
3	208	0.0387	0.3002	0.0311	0.256	0.454	51.6	3.9	134.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	208	0.0236	0.3625	0.0478	0.525	0.532	39.8	161.5	156.5
0	0	0	0	0	0	0	0	0	0
3	208	0.0242	0.0509	0.0084	0.111	0.747	89.2	-86.7	64.4
4	210	0.0251	0.1231	0.0194	0.244	0.518	51.9	34	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0286	0.3167	0.0443	0.493	0.386	106.2	101.1	112
0	0	0	0	0	0	0	0	0	0
2	207	0.0249	0.157	0.0253	0.325	0.413	125.6	100.1	116.2
2	207	0.0274	0.0892	0.013	0.152	0.419	124.1	-105.8	111.4
3	13	0.0247	0.0891	0.0144	0.186	0.411	81.8	-144.5	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0524	0.1836	0.014	0.085	0.414	124.2	169.7	72.9
0	0	0	0	0	0	0	0	0	0
3	208	0.0285	0.2881	0.0404	0.451	0.54	87.1	94.4	18.4
3	208	0.0278	0.1751	0.0252	0.288	0.548	86.7	171.5	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	208	0.0442	0.299	0.0271	0.195	0.974	135.6	64.3	126.8
3	28	0.0272	0.0689	0.0101	0.119	0.436	117.8	156.5	72.1
2	207	0.0355	0.0584	0.0066	0.059	0.451	115.3	155.7	50.7
0	0	0	0	0	0	0	0	0	0
2	207	0.0305	0.6272	0.0832	0.881	0.419	120.5	97.9	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0207	0.0461	0.0086	0.129	0.404	76.8	-31.6	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	208	0.0274	0.0665	0.0097	0.113	0.812	114.6	-100.9	80.7
0	0	0	0	0	0	0	0	0	0
3	208	0.022	0.0279	0.0051	0.073	0.833	38.6	-128.3	68
3	208	0.0284	0.1024	0.0144	0.161	0.813	84.9	-151.3	68.1
0	0	0	0	0	0	0	0	0	0
3	208	0.0245	0.0718	0.0117	0.152	0.901	127.7	-175.5	83.8
3	208	0.0256	0.0698	0.0109	0.136	0.936	81.4	-58.7	87.4
3	208	0.0142	0.028	0.0079	0.18	1	41.9	-108.9	155.8
0	0	0	0	0	0	0	0	0	0
3	47	0.0181	0.0415	0.0093	0.164	0.388	88.9	-17.1	65.7
3	47	0.0245	0.0339	0.0055	0.072	0.426	4.3	-141.7	48.3
0	0	0	0	0	0	0	0	0	0
3	47	0.0334	0.2557	0.0306	0.292	0.388	75.5	37.2	102.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0155	0.0244	0.0063	0.129	0.388	30	-53.9	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0218	0.0587	0.0108	0.157	0.436	59.2	172.4	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0198	0.0412	0.0083	0.133	0.433	39.3	74.5	33.6
0	0	0	0	0	0	0	0	0	0
4	65	0.0124	0.0177	0.0058	0.15	0.44	25.8	-0.2	107.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0253	0.0635	0.01	0.126	0.563	92.3	-21.3	21.4
0	0	0	0	0	0	0	0	0	0
2	207	0.0177	0.0467	0.0106	0.191	0.446	9.5	141	120.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0249	0.0857	0.0141	0.185	0.444	37.7	21.7	147.5
0	0	0	0	0	0	0	0	0	0
2	207	0.0222	0.0259	0.0047	0.067	0.442	85.2	-47.5	118.6
2	207	0.0104	0.0105	0.0042	0.138	0.468	83.2	-73.5	89.6
2	207	0.0203	0.076	0.0136	0.195	0.477	67.4	-78	56.4
2	207	0.0249	0.0942	0.0152	0.194	0.49	79.7	5.4	37.6
2	207	0.005	0.0035	0.0028	0.181	0.493	159.1	-83.3	77.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0259	0.0554	0.0085	0.105	0.48	125.6	21.3	88
2	207	0.0122	0.0115	0.0038	0.098	0.473	100.1	26.8	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	79	0.0234	0.051	0.0087	0.119	0.493	90.7	-115.2	56.5
3	28	0.02	0.0191	0.0038	0.061	0.579	81.7	113.2	48
3	30	0.0241	0.0375	0.0062	0.082	0.405	63.8	-46.8	94.8
0	0	0	0	0	0	0	0	0	0
3	93	0.0193	0.0296	0.0061	0.101	0.496	79.2	168.4	58.1
3	93	0.0135	0.0062	0.0022	0.077	0.514	99.3	-134	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0249	0.3175	0.0524	0.691	0.524	108.8	31.6	32.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.005	0.0043	0.0035	0.22	0.452	157.9	-34.9	105.6
0	0	0	0	0	0	0	0	0	0
2	207	0.0244	0.2158	0.0354	0.462	0.478	60.4	-170	117.4
0	0	0	0	0	0	0	0	0	0
2	207	0.005	0.002	0.0016	0.1	0.531	57	168	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0242	0.0859	0.0142	0.186	0.515	35.7	178.8	88.3
2	207	0.0354	0.1713	0.0194	0.174	0.546	124.8	3	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0249	0.5448	0.0903	1.203	0.758	37.1	97.9	66.9
3	115	0.0236	0.268	0.0477	0.681	0.621	96.8	35.4	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0292	0.0572	0.0078	0.085	0.64	89.3	-109.7	63.7
0	0	0	0	0	0	0	0	0	0
3	115	0.027	0.2326	0.0347	0.413	0.632	92	-10.5	66.8
0	0	0	0	0	0	0	0	0	0
3	115	0.0238	0.0583	0.0098	0.131	0.744	129.1	-15.2	128
3	115	0.0496	0.2092	0.0169	0.108	0.849	96.1	63.6	111.7
0	0	0	0	0	0	0	0	0	0
4	219	0.0105	0.009	0.0034	0.104	0.729	68.9	103.3	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	120	0.0223	0.0637	0.0115	0.164	0.456	86.7	-137.7	106.1
3	120	0.0279	0.126	0.018	0.206	0.459	18.2	-166.4	56.9
3	120	0.0262	0.0585	0.0089	0.108	0.433	33.8	-99.7	65.5
0	0	0	0	0	0	0	0	0	0
4	220	0.026	0.0374	0.0058	0.071	0.349	102.8	84.8	131.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0244	0.0851	0.0139	0.182	0.525	51.4	169.7	88
2	207	0.0262	0.0547	0.0083	0.101	0.532	69.4	168.3	135.6
2	207	0.0255	0.1613	0.0253	0.315	0.58	117.5	-57.1	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0249	0.3096	0.0469	0.565	0.542	46.2	176.9	140.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	207	0.0254	0.0537	0.0085	0.106	0.578	70.1	140.7	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	129	0.0274	0.0795	0.0116	0.135	0.584	81.4	179.8	142.4
4	130	0.022	0.0912	0.0166	0.241	0.506	143	-72.7	86.5
4	135	0.0237	0.0954	0.0155	0.202	0.815	95.3	173.7	76.5
5	229	0.0238	0.0366	0.0062	0.083	0.761	86.3	162.4	44.5
0	0	0	0	0	0	0	0	0	0
3	115	0.0192	0.0576	0.0114	0.179	0.787	98.4	-133.1	66.3
3	115	0.0279	0.0814	0.0117	0.134	0.917	117.5	11.9	92.6
4	138	0.021	0.0285	0.0054	0.082	0.83	126.6	177.8	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0227	0.1284	0.0227	0.318	0.815	37.9	-145.7	9
4	219	0.0101	0.0099	0.0037	0.113	0.784	121.4	-80.7	112.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	135	0.0337	0.1026	0.0122	0.115	0.828	99.3	-69.3	84.4
0	0	0	0	0	0	0	0	0	0
4	135	0.0257	0.0829	0.0139	0.188	0.875	63.4	-88.2	78
4	135	0.0162	0.0193	0.0048	0.094	0.924	127.9	-56.2	121.2
0	0	0	0	0	0	0	0	0	0
4	219	0.017	0.0354	0.0083	0.156	0.791	115.5	-136.2	100.7
4	130	0.0305	0.2829	0.0371	0.388	0.539	101.2	95.1	141.2
5	182	0.0203	0.0247	0.0049	0.077	0.904	69.4	-99.7	50.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	186	0.0239	0.0806	0.013	0.167	0.547	108.6	118.8	149.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	130	0.0201	0.0392	0.0078	0.124	0.583	45.2	86.6	38.9
0	0	0	0	0	0	0	0	0	0
4	130	0.0195	0.0912	0.0187	0.307	0.616	83	-32	113.9
4	130	0.0202	0.0395	0.0078	0.123	0.655	99.6	-47.3	110.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	2.2715	0.3525	4.359	0.103	33.1	106.3	154.5
2	207	0.0249	0.6054	0.1	1.319	0.338	116.1	-97.7	82.3
0	0	0.0272	0.0452	0.0067	0.078	0.292	0	-90.8	133.6
3	208	0.0288	0.1592	0.0221	0.245	0.523	122.2	93.9	82.2
3	28	0.0272	0.1825	0.028	0.343	0.358	73.6	104.5	131.2
3	30	0.0273	0.0539	0.0079	0.092	0.347	59.4	168.3	71.5
3	47	0.0372	0.1482	0.0159	0.136	0.418	81.1	136.8	105.7
0	0	0	0	0	0	0	0	0	0
3	93	0.0193	0.0421	0.0087	0.144	0.507	104.1	-11.5	105.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0234	0.2349	0.0416	0.591	0.735	115.2	11.7	126.5
3	120	0.0124	0.013	0.0048	0.158	0.373	45.7	-38.7	107.2
0	0	0.0316	0.0888	0.0125	0.14	0.383	0	-65.5	65.4
4	210	0.0224	0.0697	0.0124	0.177	0.52	115.2	-38.6	50.1
4	38	0.0271	0.1244	0.0185	0.219	0.811	174.1	-95	119.7
4	57	0.0209	0.0545	0.0105	0.16	0.842	127.8	172.1	76.4
0	0	0.0135	0.0091	0.0027	0.062	0.964	0	-145.6	133.2
0	0	0	0	0	0	0	0	0	0
4	67	0.0219	0.0465	0.0085	0.123	0.422	141.6	-32.5	9.9
4	130	0.0291	0.0736	0.0101	0.111	0.486	129.8	-54.6	111.5
4	135	0.0328	0.0917	0.0112	0.108	0.75	111.9	-107.1	84.4
4	219	0.0248	0.0529	0.0085	0.11	0.638	47.6	-19.1	82.8
4	169	0.0209	0.0369	0.0071	0.108	0.812	100.6	169.7	87.8
4	170	0.0478	0.1348	0.0113	0.075	0.923	109	-157.1	94.2
4	220	0.0239	0.0433	0.0072	0.097	0.348	102.5	51.3	97.5
0	0	0.0357	0.0671	0.0075	0.067	0.529	0	14.4	136.3
