order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.4	0.0593	0.701	0	0	149.5	50.9
1	1	0.0129	0.0173	0.0058	0.153	0.006	19.5	174.4	76.4
1	1	0.0218	0.0502	0.0092	0.135	0.048	65.8	-167.8	135.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.0754	0.0121	0.154	0.11	104.1	154.6	8.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0562	0.0115	0.189	0.121	39.7	-94.6	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0157	0.02	0.0051	0.103	0.155	156.6	161.4	110.7
