order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0626	0.5014	0.0461	0.402	0	0	129	24.2
1	1	0.0172	0.0416	0.0095	0.172	0.045	70.6	109.7	104
1	1	0.0203	0.0948	0.017	0.25	0.081	93.9	-15.9	73.8
1	1	0.023	0.2782	0.0534	0.831	0.115	55	61.5	44.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.3155	0.0583	0.867	0.13	153.2	-171.4	80.3
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0432	0.0091	0.153	0.065	86	104.9	35.1
2	4	0.019	0.0288	0.0061	0.102	0.146	54.8	-26.1	100.5
2	7	0.0197	0.0883	0.0193	0.34	0.145	80.9	103.1	58.2
2	7	0.0201	0.0485	0.0109	0.21	0.148	17.6	-141.9	77.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0413	0.4817	0.0466	0.359	0.128	109.6	145.3	61.7
0	0	0	0	0	0	0	0	0	0
3	11	0.0233	0.092	0.0158	0.215	0.194	96.8	-62.3	114.6
3	11	0.0188	0.0325	0.0069	0.118	0.154	100.1	-61.9	37.6
2	7	0.023	0.082	0.0143	0.197	0.145	97.1	97	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0284	0.1069	0.015	0.168	0.167	136.4	12.6	110.3
3	18	0.0225	0.082	0.0146	0.206	0.167	129.8	99.5	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0219	0.0302	0.0065	0.118	0.224	105.7	-25.5	81.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0213	0.0996	0.0194	0.301	0.162	67.4	-159.3	48
0	0	0	0	0	0	0	0	0	0
2	4	0.0273	0.0409	0.006	0.07	0.208	48.3	166.1	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0166	0.0309	0.0074	0.142	0.214	97.4	70.3	32.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.0374	0.0078	0.137	0.194	113	-32.1	39.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0252	0.0454	0.0072	0.091	0.191	40.2	170.2	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0216	0.0794	0.0147	0.216	0.271	75.7	-165.1	81.3
2	7	0.0215	0.0346	0.0064	0.095	0.186	122.2	176.8	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0858	0.018	0.302	0.274	109	-43	109.7
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0027	0.0022	0.137	0.181	118.7	-141.9	50.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0208	0.0976	0.0187	0.285	0.283	54.8	-118.6	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0142	0.0513	0.0132	0.28	0.348	145.7	9.2	74.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	64	0.0206	0.0327	0.0064	0.099	0.334	68.9	-21	114.6
3	54	0.0086	0.0044	0.002	0.076	0.28	107.9	-78.9	87
